-8.509509797304741369e+03,6.679672215878832503e+03,-7.420810309979673391e+00,6.286965488211928133e+00
-1.529003253472445977e+03,-3.004802047148354632e+03,-1.976113584274192547e+01,-2.552713423573867857e+01
4.597651154796156334e+03,-6.472153275729408051e+03,7.188291144088448270e+00,6.773853364800374699e+00
-1.240452602374634353e+03,2.508213587057932273e+03,1.894990594362425540e+01,1.034379189029754187e+01
-2.476539397318483395e+02,4.001156520342761269e+03,-5.859970090073471027e+00,-1.853911999458936677e+01
1.293126851410873087e+03,-1.228313350321850294e+03,-8.115217657728461376e+00,7.596530325158169283e+00
-5.054226353268363710e+03,6.153181047770364103e+02,5.216035665270143618e+00,1.752119913940835616e+01
1.207022132425538985e+03,3.896751619937066948e+02,-1.604229363981450884e+00,-2.489759221757617169e+01
8.666045250346936882e+03,-6.200545701954161814e+03,-4.926455867758799734e+00,-2.725005477497373985e+00
-8.361983308884322469e+03,1.109722967840614274e+03,2.567997873901522965e+01,4.457326335088159652e+01
-1.188403255366393569e+04,1.119410173219121134e+04,1.060731189483709436e+01,-2.399870613752429094e+01
1.916473595809843027e+04,-1.455304071525672953e+03,-3.684646755798193851e+01,-6.321151385499364750e+01
1.443993513816776067e+04,-1.417217826440924364e+04,-1.750509595921446149e+01,6.055665508644311501e+01
4.746206799954416056e+03,1.447320185473482752e+03,1.792802833955129316e+01,-9.131329245264174332e+00
-1.781140296573963496e+04,1.380504706323383289e+04,2.467033290259237788e+01,-1.034074103808917897e+02
4.433543645462836139e+04,4.192663759662046687e+03,-3.169565127680309047e+01,-1.206723363871794277e+02
2.512130931974724808e+04,-9.009690082674684163e+03,-4.043062431741247309e+01,1.048413302185932992e+02
-7.398548699748364743e+04,1.109813849331903612e+03,2.947314654871747663e+01,2.090662854831773529e+02
-1.249589615560232342e+05,6.146007350195904110e+03,5.393113450808154852e+01,9.689216515781384942e+01
-1.248672554815188050e+05,3.720882168100682975e+03,-2.646219461845449761e+00,-2.815710172605496719e+00
-1.284088761014379852e+05,-1.167627045123258358e+04,-5.732147720283399650e+01,-1.142933636029017919e+02
-7.410870558162621455e+04,1.167888045028997340e+03,-1.805979115401841284e+01,-1.929340108249212733e+02
2.512043576269283585e+04,-9.002570213240160228e+03,4.051982805706230550e+01,-1.125808461846275890e+02
4.643000244216328429e+04,2.346758967473500945e+02,4.118631068141664997e+01,1.149141527050241649e+02
-1.780893256255641973e+04,1.379952537005675913e+04,-2.763897951462229940e+01,1.101158750052719313e+02
-3.238842158386826850e+04,9.148613102989531853e+02,-4.470634531011928203e+01,-8.020346485214005838e+01
1.444017422171335966e+04,-1.417420007985148004e+04,1.834460674041315187e+01,-6.197641094224046299e+01
1.916289769060146136e+04,-1.456267428119218721e+03,4.366153476901070007e+01,6.621622648649596954e+01
-1.186111970578384717e+04,1.113614620940060377e+04,-1.033214294413977541e+01,2.271027827918350184e+01
-8.360607089495719265e+03,1.113718317818868172e+03,-2.950519553322730815e+01,-4.634798377865648433e+01
8.666137598091467225e+03,-6.202054629557965200e+03,6.044752400689674232e+00,3.252174012639676537e+00
1.051893163024879186e+03,-1.365454987442489596e+02,8.099521180404243736e+00,2.915065967477249131e+01
-5.054566122218206146e+03,6.151183203702305491e+02,-4.880187966549233813e+00,-1.851018988923047104e+01
1.292103686114844095e+03,-1.228986352143984959e+03,7.965030752333772668e+00,-6.812170201464983421e+00
-2.487981390557413590e+02,4.003258186520640265e+03,6.302227413539954526e+00,1.669189471232832389e+01
-1.239987775314269584e+03,2.508967076960816485e+03,-1.959316922084578749e+01,-1.096895286872864972e+01
4.596876650454206356e+03,-6.472962495411984492e+03,-6.834376214239694214e+00,-9.424451686496743363e+00
-1.531255206933250520e+03,-3.005883453531693249e+03,2.191307732101089201e+01,2.481664750296638289e+01
-8.673060745535954993e+03,6.684786720685440741e+03,8.098215473896674510e+00,-6.939367351427275565e+00
4.401862084388944822e+03,2.483253585403483612e+03,-1.800824500046909549e+01,-3.160603916767970389e+01
1.070804824475051100e+04,-5.126489424205825344e+03,-6.523409869132925643e+00,1.885851771290353085e+01
-6.131078701004475079e+03,-9.792848672848532487e+02,1.192951862466409807e+01,3.643557215506434233e+01
-1.058631092721422465e+04,2.995355599730347876e+03,7.926766551199413424e-01,-2.471637390631386566e+01
6.500834798231546301e+03,-6.724859874179882127e+02,-4.190371079019433509e+00,-3.364599312870362979e+01
8.927947734645867968e+03,-8.622052830557325933e+02,4.405984835148192502e+00,2.278237328439849207e+01
-4.912247811136112432e+03,2.200333477994181521e+03,1.136290294979038551e+00,1.953794509125642520e+01
-5.739479020088117977e+03,-4.201744072593411374e+02,-8.476270570131198667e+00,-1.674862337558230863e+01
2.789803383187048894e+03,-3.083275492964192381e+03,5.907719367090701335e-01,-8.845012496474570440e+00
3.021324474316781561e+03,5.302235258846185388e+02,9.641558758593381739e+00,7.112160446941876657e+00
2.177057850191461057e+02,2.867041831177236872e+03,6.388826534359839937e-02,5.011032599397072795e-01
-4.001041131346730140e+02,8.167381380208395569e+01,-8.710214575589974473e+00,1.402828403661219969e+00
-2.028272283644889058e+03,-1.723078003725442841e+03,-1.931374379677133435e+00,3.694940391649035316e+00
-2.716622887111265072e+02,-8.023602279757975566e+02,4.266318348857784493e+00,-7.091497096581383275e+00
3.335217836658098349e+03,8.268799819474203616e+01,2.983532567528266011e+00,-2.655496806091549367e+00
-2.795247129214259303e+02,8.016574803512177141e+02,-2.259417133095720231e+00,1.155297320207522915e+01
-3.921337834426899008e+03,8.669802737784611963e+02,-2.063725538432932272e+00,-1.468897552532704820e+00
1.260996710462186229e+03,-5.444167543422378230e+02,-2.070457774557449060e+00,-1.061858366019148647e+01
3.609263504859667592e+03,-1.230309936305448900e+03,-5.809593719290516711e-01,5.775894304866213247e+00
-2.231551345911825138e+03,1.089293973007646912e+02,2.913749095469706951e+00,7.397512475887341843e+00
-3.139072447437260962e+03,9.140019791350406422e+02,3.128938276656903383e+00,-7.189171274410300683e+00
1.937350774810455732e+03,9.619495229846730808e+02,-3.673344797986349830e-01,-5.041604000600818480e+00
2.030997307090272670e+03,9.693711746304778387e+00,-4.796096256921875245e+00,4.931203474348038185e+00
-9.477881383310407273e+02,-1.473339720174795730e+03,-2.036749172613851133e+00,2.336750536230612685e+00
-1.153983743775270483e+02,1.769467837730810231e+02,-8.238159115989143189e-01,-1.178649064474412755e+00
-1.156717602981688060e+03,1.477154917517354306e+03,3.802252528923917740e+00,-5.564931911156449917e-01
4.632497600856230520e+02,1.616174616041235822e+03,-2.983525340813345306e+00,-7.025594874703307902e+00
2.815785224547830239e+03,-7.008239794209438287e+02,-3.216240509317588980e+00,-6.926750922658085896e-01
-7.583896242782079753e+02,-1.173399875721415128e+03,-9.921128786997369942e-02,1.253218834737318410e+01
-4.529685438021131631e+03,2.983816066319607074e+01,2.324864910609094171e+00,-3.629988683892545254e+00
1.207725729527916656e+03,2.420612137415727148e+02,2.108547721426587085e+00,-1.658113634605142650e+01
-1.600755535215152577e+03,-4.076419480578047683e+01,7.163243970406735883e+00,1.456945811867675111e+01
-2.532264844502684355e+03,2.060833200472659883e+03,1.454190817083789167e+00,-5.023229395289766863e+00
1.537210024064256459e+03,4.815893265090471687e+02,-4.682866875692355713e+00,-6.252899189454854678e+00
6.471662723176475538e+02,-1.356405112615480675e+03,-2.037565708409289078e-01,8.590095843100113981e+00
-1.024081914823070520e+03,-1.540928120936663106e+02,4.063445890845462038e+00,-4.675031738629487954e+00
2.032612856185348164e+03,5.776137944008471550e+02,1.442190586096758487e-01,-8.850298340071311998e+00
9.117384765060418204e+02,-5.108693827769609470e+02,-2.866209523334910969e+00,1.399367144989396294e+01
-3.553436089556542356e+03,-1.139119118142108391e+02,-8.441936255703604008e-02,5.037079749393672756e+00
-3.302003833479013792e+02,1.161975454505871539e+03,7.751508679883936104e-01,-2.105893768496717655e+01
3.657599781245070972e+03,1.560725028662938314e+02,-1.365253885428976188e+00,8.461678396166537608e-01
-7.071083050443089633e+02,-1.390611941039082012e+03,-5.670134108236203341e-01,1.998120862832234224e+01
-2.317724578155848121e+03,-1.646700043862347513e+02,3.592480791131241968e+00,-8.513929848976687254e+00
2.265693868592923536e+03,2.040781067328329073e+03,3.566950174949895747e+00,-9.205797144282287903e+00
6.306173796799835145e+02,1.139507733040590892e+03,-4.963715626130862368e+00,1.417156168683661477e+01
-3.075259113527173668e+03,-2.042640504472865587e+03,-7.178826089385633047e+00,-1.291717354817293995e+00
1.614761035923648251e+03,-2.092360256017283064e+03,1.869592999060075700e+00,-1.600930032869509390e+01
3.686884067157715435e+03,1.597646611330556198e+03,8.206306392502673575e+00,1.225073030111090766e+01
-2.750125093201506843e+03,2.338962420219292653e+03,-2.632107222208398767e+00,1.559021788222269400e+01
-3.032447673290766488e+03,-1.216556838004381007e+03,-6.629988006170339787e+00,-1.839693923908040674e+01
-7.619777098008302119e+02,8.024680873549473290e+02,8.186404495497591194e-01,-2.131680059663782156e+00
1.209688349804227073e+03,1.136511116055488628e+03,1.326684503740265475e+00,1.856288241257549032e+01
-2.299676376363174768e+03,2.072564877252147255e+02,-6.989904099776373947e+00,-2.686992416543156903e+00
3.463010970535681281e+02,-1.694342010864465237e+03,5.212442345356867790e+00,-1.188490072717867285e+01
1.701701389375690212e+02,1.283500986635208619e+03,9.850764122484219953e+00,1.628526564924020903e+01
-2.473757056618402203e+03,2.140065674866012159e+03,-1.337988698678564603e+01,2.696511661896092704e+00
1.334376114118235591e+03,-2.817472299525427388e+03,-1.244613764801334987e+01,-2.013140749847741162e+01
3.399192382445869043e+03,-2.411539213675549945e+03,1.880110317159882527e+01,1.003638342139118933e+01
-2.735316766968512184e+03,3.243124771568551296e+03,1.278295243839547446e+01,1.916485829874957858e+01
-3.517770823028221912e+03,1.856882442863636243e+03,-1.989776344779297546e+01,-1.715547463526657879e+01
2.333701834915053951e+03,-2.301475328037659892e+03,-5.793340779789392769e+00,-1.099422646443146334e+01
1.786205353101252967e+03,3.612996532114630668e+02,1.670746326981813823e+01,1.828139659326228994e+01
-1.046368116185173903e+03,6.754347115510636286e+02,-5.131093347650145908e+00,-4.895040108766657738e+00
1.171655950836229067e+03,-4.133831662845734172e+03,-8.980553808591947629e+00,-1.102933906453216828e+01
-1.023668745796781195e+03,1.068603334446329427e+03,1.915022174398708543e+01,2.009981215006560262e+01
-2.296150599544202578e+03,7.839775686971006508e+03,2.624025209403491488e+00,-5.036943244609434878e+00
3.719136400069604861e+03,-2.066363741531807591e+03,-2.943852403551614927e+01,-2.568342474243111440e+01
3.314936074773346718e+03,-1.091154155290600829e+04,3.864658991180905723e+00,2.117372977430182601e+01
-4.357232778454513209e+03,2.080104847087907274e+03,3.744222508916418946e+01,2.287828334795710106e+01
-1.188162045912163762e+02,1.201972262328583020e+04,-7.212752793081236291e+00,-3.424995532951829347e+01
4.834322210868449474e+03,-7.867971162894839381e+02,-3.528695967354076402e+01,4.625509878095110383e-01
-5.204181173806783590e+03,-1.005526119008553906e+04,9.643103427581845466e+00,3.850785032824020959e+01
-2.496278004218211663e+03,-1.287468453133474895e+03,1.454657569141589946e+01,-4.186779679145706012e+01
1.362925599444397631e+04,4.785067453658408340e+03,-1.147874598186456652e+01,-3.602985911843518352e+01
-2.144856738478908483e+03,2.982761560156864562e+03,1.106844447965169564e+01,9.373124511011614857e+01
9.529953048227813497e+02,-2.480813797686305861e+03,5.020912705559449130e+00,8.043695511078515992e+00
1.024963497197807919e+04,-3.462356786028963597e+03,-4.521389407857332543e+01,-1.528970972835444968e+02
2.924018863864068771e+04,-9.818629847244648772e+03,-3.385370097390006094e+01,4.477347354012289316e+01
-2.591776881643986053e+04,2.428936693804650531e+03,6.645431441652627313e+01,2.399105466404311642e+02
-1.065397043054283677e+04,1.402165730649470242e+04,9.950029912158879597e+01,-1.335708548574598353e+02
1.674819553493923158e+05,-3.124749582617507713e+03,1.217313071534183555e+00,-4.811827694504611372e+02
2.887486886690042447e+05,-1.962037902418789963e+04,-6.496765712134655590e-01,1.867098537763590249e+00
1.674561146124634834e+05,-3.126030387018697638e+03,-4.971702675272725003e+01,4.431371821395705979e+02
-1.065433700275914453e+04,1.400929343974988296e+04,-1.044074485266109775e+02,1.264786386763431949e+02
-2.591289008197051226e+04,2.409762885861223822e+03,-6.874082906992566677e+01,-2.403825169570433218e+02
2.924150594857808392e+04,-9.816538336088187862e+03,4.052674200878769994e+01,-4.787113698221973124e+01
1.024557558178066756e+04,-3.462085183752352805e+03,4.128539677822994491e+01,1.525211240059095701e+02
4.144719304002638637e+03,-5.116959756581299246e+01,-5.431109048612082546e+00,-2.342331249420673167e+00
-2.140817783931572649e+03,2.974847667417731827e+03,-1.336817763781587054e+01,-1.001589777522392808e+02
1.362767802073160419e+04,4.786293141033785105e+03,1.159871466350188385e+01,3.542516467995481122e+01
-2.496970669432679188e+03,-1.284939044239792338e+03,-1.492948965880927226e+01,4.118690371524058946e+01
-5.205575909360197329e+03,-1.005654868540840289e+04,-9.772280471872358376e+00,-4.348844173399168511e+01
4.833940332423109794e+03,-7.869377731118256634e+02,3.231466703345054725e+01,-2.339751851904465330e+00
-1.184766830336839121e+02,1.201972360657444915e+04,7.462989567162171767e+00,3.630567287758152872e+01
-4.360060537375862623e+03,2.078885016430669111e+03,-3.814966151832770436e+01,-2.293210319418513521e+01
3.314644774702961513e+03,-1.091154023031733777e+04,-4.134058545874187196e+00,-2.209377199675524750e+01
3.717968085823273668e+03,-2.067233092256329655e+03,3.189362010107798540e+01,2.809071782831390962e+01
-2.295577959725156688e+03,7.839750342852358699e+03,-1.977469242005479577e+00,6.563917890688066414e+00
-1.023286755699117293e+03,1.069303978761290637e+03,-1.723639997891619302e+01,-1.903713179895512297e+01
5.471245479431570402e+02,-3.834398779816112892e+03,9.447157441167874481e+00,9.356141570237882732e+00
-1.046396616011361402e+03,6.754248410560030607e+02,4.980055276580046097e+00,4.725279477063190292e+00
1.790145006165632140e+03,3.571857658776027620e+02,-1.608696148890020794e+01,-1.778453740141773665e+01
2.333204821938454188e+03,-2.302374102170625974e+03,5.088066334176043704e+00,1.073691578172454975e+01
-3.515712766667887990e+03,1.856947036869618614e+03,1.939160467555360512e+01,1.796209613297646257e+01
-2.734395311091194799e+03,3.243938233095669602e+03,-1.174131837196878791e+01,-1.962930471241772068e+01
3.388288699366265973e+03,-2.417578307580596174e+03,-1.874731353821997359e+01,-1.094063927405588466e+01
1.334397460616636636e+03,-2.817539447764419492e+03,1.209095960778400425e+01,1.946325910914437074e+01
-2.573284322268929827e+03,2.057379641100731078e+03,1.349149926421761769e+01,-1.196351840410593281e+00
1.695473436488989023e+02,1.284735375464235631e+03,-1.012898409873839967e+01,-1.340718846989260449e+01
3.464042443017327173e+02,-1.693975232250335921e+03,-4.873088747915097052e+00,1.221255346599112812e+01
-2.299460607635212909e+03,2.073352029786736352e+02,7.109998405867247406e+00,3.419588510667247672e+00
1.209676123179565138e+03,1.136338598818770606e+03,-2.489977546668519448e+00,-1.877120818996241169e+01
2.820225044736306700e+03,-1.713132934945024545e+03,-5.409184154008057632e+00,8.131002311159939211e+00
-3.032380808465536575e+03,-1.215486202062871371e+03,7.057442207919827126e+00,1.916701734673173974e+01
-2.749749628650596605e+03,2.339728131425596985e+03,2.891460011607569491e+00,-1.679181734775076862e+01
3.688003757774117275e+03,1.596966117860686154e+03,-8.686862210795554873e+00,-1.338097559624036137e+01
1.616632740278858819e+03,-2.094135165757707910e+03,-4.408887443356868552e+00,1.782923803812272112e+01
-3.075336957598157369e+03,-2.043198142298483617e+03,6.829798287047348815e+00,1.517963463025610915e+00
6.318405606178999960e+02,1.139370836040456879e+03,4.379754119964751169e+00,-1.600793151323338037e+01
2.264370330027671116e+03,2.041660958726519311e+03,-4.499834230919296019e+00,1.060688044736389379e+01
-2.320080263838733572e+03,-1.632355203384100832e+02,-5.769778202150610547e+00,8.198483503386885474e+00
-7.086904068590926045e+02,-1.390397820594158929e+03,2.875490923055136427e+00,-1.915110307437832660e+01
3.657884172920558740e+03,1.554942890456682107e+02,2.572203559065104450e+00,-2.011907943219628070e+00
-3.302491304646239314e+02,1.162421662217149787e+03,-8.978548359139814083e-01,2.067115755924836051e+01
-3.552922353565566937e+03,-1.136571186164864002e+02,-1.078560533061367899e+00,-5.492305902372216053e+00
9.122147277189658325e+02,-5.113666829719129510e+02,3.691293731513116239e+00,-1.491188454047168221e+01
2.033704866856496892e+03,5.769018286716136572e+02,5.084839474115869784e-01,9.928890287974432738e+00
-1.024294461855333111e+03,-1.541532657607025669e+02,-3.808778010117517709e+00,5.508521754467306408e+00
6.476090755496041993e+02,-1.355803615005816482e+03,-6.752948299808489430e-02,-8.974508571593892370e+00
1.494700775446827947e+03,5.354770845477559078e+02,3.522216473696707428e+00,6.958678152476359458e+00
-2.532418932253278399e+03,2.060481763668859003e+03,-2.187895678226361884e+00,5.413482230527588257e+00
-1.559315682977099641e+03,-1.211596225116757211e+02,-5.558017210262232943e+00,-1.564442494125058403e+01
-2.483255696686464034e+03,6.258326085775113370e+02,5.126024113315331476e+00,-1.209706561701475103e+01
6.003681096738516317e+03,3.272323365139925954e+03,8.729265426286486607e-01,-8.280168417194644803e+00
1.797421082351232599e+03,1.691701041127104645e+03,-1.179155892349403434e+00,1.118020748196984115e+01
-1.470872643453717501e+03,-1.183374142724380590e+03,-1.430934058478395166e+00,8.225490573549066653e+00
4.544836985065815611e+02,-2.031398479509871777e+03,-1.805483481995446615e+00,-1.064273669612016171e+01
-5.429180643198369580e+02,-1.564526221377235288e+03,2.822234600792212333e+00,-9.382389267876568795e+00
3.444575563392375557e+02,3.691781427704981979e+02,4.738668228597840759e+00,5.589879321458099071e+00
3.176303922063477330e+03,1.491938637534329473e+03,-1.094438282740811674e+00,6.790419730270414789e+00
-1.814396314654689149e+03,9.978153665168910891e+00,-7.112909267482208975e+00,4.150338642034186870e-02
-4.440139079711871091e+03,-1.274656732419662603e+03,6.372716687315883588e-01,-3.864290941477711794e+00
3.804200554689583896e+03,-2.545592787365699792e+02,3.991506577186483273e+00,-4.787892482163812469e-01
4.496868603825715581e+03,6.378986430794386706e+02,-3.492196961852154780e-01,1.394704677351780608e+00
-4.118551056501226412e+03,-4.173502214829703121e+02,-2.713915254718976544e-01,1.520856501574386677e+00
-1.532709511344539578e+03,-1.235332945889143957e+03,2.204984979714149862e+00,-1.989976421824959818e+00
4.295142805189947467e+03,-5.882964541961292753e+02,-4.675435720970469333e+00,-2.381399723540754410e-01
-2.487896103270480580e+03,2.711445998053018229e+02,-4.793413539738906159e+00,2.263385298072077667e+00
-4.861831776646213257e+03,6.817133058380891271e+02,6.812773670186109243e+00,6.044894917997992723e-01
3.425025321584482299e+03,1.094514695422558361e+03,4.350236821170653911e+00,-7.206042880252421234e-01
2.526098446119304299e+03,1.010600513186061221e+03,-6.538772789673485519e+00,-1.426950524402172071e+00
-2.388148912525471587e+03,-3.848040102178848088e+02,-3.716313608630891441e+00,1.881974490535251343e+00
1.456187469830194686e+03,-1.453298606562514806e+03,4.337897133259690285e+00,8.476738686223978192e+00
-8.628786525897938873e+02,-1.515218274322792240e+02,1.439001582922555089e+00,1.296667880578378673e+00
-5.735179450738374726e+03,1.286434872479040905e+03,-2.464622148971741922e+00,-1.752260840596371949e+01
5.769403440374679121e+03,3.325967954982749006e+02,1.292881256783658506e+00,-8.523468736922074740e+00
8.518035875475221474e+03,-1.223242368542966432e+02,-1.363647186214960616e+00,2.781148778243684561e+01
-1.167978299224210241e+04,1.228321355738698003e+03,-4.079701626255725522e+00,1.585565435305235127e+01
-9.309056946848144435e+03,6.887318938166626481e+01,3.349990760317652416e+00,-3.179388495766877298e+01
1.647894610109128189e+04,-2.304110730008196242e+03,5.007095378136203756e+00,-2.312704053663568615e+01
7.372516337685003236e+03,1.842617581286686345e+03,-6.753120627625729178e+00,2.606344407996080292e+01
-1.700837051292295291e+04,2.672765352914382220e+03,-4.517541094934687251e+00,1.743728485878763479e+01
-3.224480758882415557e+03,-1.372749911925254764e+03,-3.144877207277134712e+00,-3.198744556617151957e+01
1.372889327273617164e+04,-3.710492028741728063e+03,2.492649127605587878e-01,-1.306040035440357805e+01
-3.157422870820546905e+03,1.622696730223570967e+03,6.972728388460661009e+00,2.077141726822290480e+01
-7.048265430277725500e+03,3.626215139234404433e+03,3.943993306718891034e+00,1.956207943384329795e+00
8.315129927923782816e+03,-1.296607689116515303e+03,-7.699762838420104671e+00,-1.225069884207847970e+01
-1.826138440305830272e+03,-2.201730181937849011e+03,-6.406914388483532896e+00,1.177286260587786337e+01
-9.311695067195540105e+03,3.351965077757878930e+02,9.951264077810318298e+00,2.179257513029849047e+00
1.086775756706754692e+04,-9.912685723085194240e+02,3.286958167402081799e+00,-1.577619493271844675e+01
3.513066174313397369e+03,6.311260617791321437e+01,-4.480263788392499613e+00,1.133597573183640073e+01
-1.842202722120748876e+04,4.278145926269095980e+03,-1.162681399809466942e+00,1.627369695382625991e+01
9.360477371770033642e+03,-3.811295002507638401e+02,-5.680541253632998888e+00,-2.352674378279517597e+01
2.201959533147486218e+04,-6.742425219659547110e+03,-1.095715324677506253e+01,8.948420337078747622e+00
-2.897601566985540921e+04,1.135936776830030794e+03,6.882201006035996826e+00,5.582544719771698283e+01
-2.128660856803075876e+04,8.489732143967967204e+03,2.865305765125919280e+01,-2.887603776774998821e+01
5.173726573776962323e+04,-1.309589551237273099e+03,-1.188837100446685291e+01,-1.025708467712673269e+02
1.580774222922501576e+04,-8.250644943876101024e+03,-5.893869533013007356e+01,8.865786184429272510e+01
-7.257991243301104987e+04,1.052144440006078412e+03,3.276168005116964110e+01,1.980557087589487537e+02
-4.884872596143736700e+03,5.587396505985911972e+03,9.393006464952789258e+01,-1.478293729797752292e+02
8.214075666648276092e+04,-9.503052737941134183e+02,-8.546573440555341961e+01,-6.456452961306655425e+02
-4.064388694425432914e+04,-5.264500223054503749e+02,-2.025367045831170003e+02,-6.763118692751517074e+02
-1.615213199567316333e+05,3.529337008964254892e+03,2.312389407547808311e-10,-5.726738595039211528e-10
-4.056869379240401031e+04,-5.664275003953672467e+02,9.094689638706570634e+01,6.670266446477801310e+02
8.214143195941740123e+04,-9.492726896791521085e+02,7.224504431665300785e+01,6.930425495499225690e+02
-4.902156751752575474e+03,5.593748019058996761e+03,-8.840183756514225877e+01,1.194534439322017647e+02
-7.258208897527930094e+04,1.051300769796546319e+03,-4.075125522446600712e+01,-2.057147248354783926e+02
1.580700358897072692e+04,-8.260286289100355134e+03,4.949635021718346195e+01,-6.028313140348837607e+01
5.173822519700803969e+04,-1.307832499178369517e+03,1.673991106251553873e+01,1.014209727742217382e+02
-2.127597337427263847e+04,8.487319968589990822e+03,-2.845883458258731480e+01,2.892002679046382596e+01
-2.897500698022831421e+04,1.134202806382761310e+03,-6.232255646214031941e+00,-5.194539925822086701e+01
2.202033250236798995e+04,-6.738965656380497421e+03,4.724356402712467151e+00,-6.875447184400118594e+00
9.364672779010670638e+03,-3.809600859352480029e+02,-2.153745840799563105e+00,2.115390854089949713e+01
9.877595208572749925e+02,2.380176279549366996e+02,8.249119067488530632e+00,-5.503578061915187725e+00
2.606600145524639629e+03,2.052233535234299325e+03,1.414565149392801224e+01,-9.141291795620256622e+00
1.086204259206523147e+03,-5.902420657007893396e+02,-2.414900243493296017e+00,-7.026502658274611512e-01
-9.311555510543113996e+03,3.347411096607110039e+02,-1.016318193784791646e+01,-2.709330698354631473e+00
-1.830384104162921858e+03,-2.200051576927408860e+03,4.037086753355854540e+00,-5.872839797910077486e+00
8.315227747206115964e+03,-1.296604216865855733e+03,8.620946303513642661e+00,1.266133230578603275e+01
-7.046726534994114445e+03,3.626077777825681096e+03,-4.320747054015475541e+00,-7.326971441225607062e-01
-3.157018568323461295e+03,1.623099666530556533e+03,-7.798831905378179385e+00,-1.962218409306441913e+01
1.373067517452858010e+04,-3.713233785905917557e+03,2.617054385217518209e-01,1.208688982192463612e+01
-3.228955353191739050e+03,-1.376876507832014568e+03,3.116874824307222180e+00,2.988349736085168118e+01
-1.700867040851921411e+04,2.672337633474601262e+03,3.923340554347689135e+00,-1.803298653988020206e+01
8.043503137568422972e+03,1.195046827009809505e+02,-3.310477068988895599e+00,-3.401188783952190420e+01
1.647979374974703751e+04,-2.306477786155621743e+03,-6.743119562775480524e+00,2.164489866945917740e+01
-9.307106577493857912e+03,6.850447300615439872e+01,-1.330811506497568297e+00,3.009881446107978675e+01
-1.135774504852388782e+04,-1.261087427930475542e+03,7.853873638361528187e+00,-1.596871568653650009e+01
7.433172696805861051e+03,1.839546863391534544e+03,8.194443473579360315e+00,-2.484480084529441513e+01
5.766142432384579479e+03,3.321395025497204188e+02,-1.453484443369641665e+00,7.952005009895279919e+00
-5.735049981815645879e+03,1.286513173733711938e+03,-8.426542514629661307e-01,1.787397285492693300e+01
-8.631141697516674185e+02,-1.515861018605929189e+02,-1.402852610700183078e+00,-8.977317581836302685e-01
1.453737440984908289e+03,-1.447583107245971178e+03,-5.942314632536390917e+00,-7.779352490368864004e+00
-2.388409954857385401e+03,-3.845017877850762602e+02,3.115283497265968204e+00,-2.514969439601775214e+00
-1.602358329181626914e+03,1.271048231567844944e+01,4.522823497115894931e+00,-6.589915466396587540e+00
3.425145003338874176e+03,1.094657004382465630e+03,-4.641243272747931137e+00,8.032634459310878938e-01
-5.074281075000733836e+03,7.271225796993001040e+02,-5.767440614420409339e+00,-2.161542629754421352e+00
-2.488164204522061027e+03,2.729647760001528809e+02,4.441509487270340450e+00,-3.433356533756537488e+00
4.295137463277344068e+03,-5.883500874034624530e+02,4.505906297143956962e+00,4.070345081707253954e-01
-1.535892767340303408e+03,-1.234379923079478885e+03,-2.068865928007645127e+00,1.980455771612107618e+00
-4.118550351232008325e+03,-4.173591203685450068e+02,7.448790835462575366e-01,-6.300176517198179393e-01
4.494386040953688280e+03,6.383978535510003667e+02,2.907030034761345361e-01,-1.001014333261931233e+00
3.766833933939153667e+03,-1.998642656174528156e+02,-5.007145835980184145e+00,1.363242537147676403e-01
-4.182455287086018870e+03,-1.230381047411934787e+03,-5.000489294374931282e-01,3.327398751340177263e+00
-1.813662944469856257e+03,1.084424614947773691e+01,7.825640150507172876e+00,2.263548627947192138e+00
-4.297316531577096299e+01,1.447011779882257088e+01,1.597237353641713709e+00,-1.828280020595436817e+00
3.483439142805027586e+02,3.692686938413303324e+02,-4.692926343134986134e+00,-5.664894758359185545e+00
-5.431159545240384432e+02,-1.563556424836434644e+03,-1.235700217061115325e+00,8.255709934881641843e+00
4.545536997895276272e+02,-2.031228275545856604e+03,1.499156616431773337e+00,1.069618334814329685e+01
-1.626174271775448005e+03,-9.165598327635732403e+02,4.952444933140545125e-01,-8.636037214423948782e+00
1.796746646053663881e+03,1.692987578939996183e+03,5.150634193806112870e-01,-1.179416177790507092e+01
6.004214830662947861e+03,3.271857351511268462e+03,-1.024535280236231749e+00,8.448226221834239880e+00
-2.482611953638098385e+03,6.248864229442020815e+02,-4.306181698341571717e+00,1.141159723096238210e+01
-3.394429938265443525e+02,-1.593125921524280564e+01,-1.845007236479707213e+00,-1.754934044143209748e+00
1.003586152191043402e+04,2.679823332021021088e+03,-1.001011755235073331e+01,1.872682348453460577e+01
-8.009518168079395764e+03,-1.073360813241626374e+03,5.016806925008658880e+00,1.518154199545672789e+01
2.846133756807901136e+02,5.925382383509847841e+02,1.338769491913979159e+01,-2.549512017644423523e+01
1.073088373930539456e+04,1.277895417015198973e+03,-4.551067906282673547e+00,1.703742370864471001e+00
-9.800826211836021685e+03,-2.255346074469920040e+03,-6.963121136232295783e+00,2.380647422375946221e+01
-1.039252789010839479e+04,-1.315602752462874150e+03,8.148917164654468692e+00,-2.184480197220036857e+01
