2.952687511328641676e+02,2.982446641165130927e+02,2.351612408923894337e-01,-6.312705778915415067e-01
-1.200390963025526389e+03,-6.199497426884187234e+02,-1.660252118194037285e+00,-5.766147677136407301e-01
-1.562168857912565443e+02,-3.722767793697395291e+02,-1.273836930038565907e+00,7.749152705212748460e-01
-3.745457399218698242e+02,-2.530099111898285003e+02,1.356354243463867126e+00,-3.961595196342282410e-01
2.705748587217270824e+02,3.323703692065192286e+02,1.498020910974516839e+00,-1.599173066121117648e+00
4.307101887636529796e+02,3.534502675599567283e+02,-9.495051260334574916e-01,4.731109039818712225e-01
-3.304506978663278005e+02,-1.304248561157059214e+02,-1.520163672689165635e+00,1.435333414814779163e+00
-5.169917671442789242e+02,-2.739311412697756509e+02,4.803848103481723197e-01,-6.245392575842471095e-01
2.677465906870550043e+02,-1.725881477216824322e+01,9.763727885228739023e-01,-1.538291998584127906e+00
5.287839467435704819e+02,3.231499838067257002e+01,-1.282224634774391803e-01,7.087269614139440899e-01
-1.491969504395683259e+02,7.369217263149347730e+01,1.739320668659419533e-01,1.608454244268782585e+00
-4.728848841853122167e+02,3.134995863089161503e+02,1.286732247133532958e-01,-5.896259003143352606e-01
2.527235752008756009e+01,4.133994842670897185e+01,-1.270624294055179293e+00,-1.291744091813046724e+00
-1.333763889125028754e+02,1.919275160376893155e+02,5.782597312098373132e-01,1.188880797759124475e+00
1.432523166676272410e+02,-2.598004573968408408e+02,1.877417372925385575e+00,6.381804854012042005e-01
-2.111504172214462756e+02,6.683270795909536446e+02,1.147437246841881864e+00,1.167408201459891187e-01
3.286719056206846972e+02,1.167482906939554681e+02,-1.553137457459155268e-01,2.224764371418063824e+00
1.089192600526548773e+02,-4.916469738717957512e+02,-1.670592370091154910e+00,-8.755300644355668016e-01
4.856485461710034315e+02,-6.258441019413248796e+02,9.059323069663814954e-01,-7.826441127289773814e-01
9.325979030723689789e+01,3.690408301935595148e+01,8.777071037460600911e-01,1.111488922268691670e+00
-6.009699848480372566e+02,4.292748391985041962e+02,3.275883439631151473e-01,1.363779847734859940e+00
-2.624424075439031299e+02,4.849199333260646654e+02,3.660377064375121003e-01,-1.868488718856432307e+00
6.946285227961395776e+02,6.843312313399269442e+01,-1.859469798820802433e+00,-1.669161967004533675e+00
4.114424937509098754e+02,-8.798268105067006672e+02,-2.619710502701550148e+00,2.219124389084397020e+00
-7.599128718008885244e+02,-7.688015107054484361e+02,2.502917959177083151e+00,1.695655574709953983e+00
-5.568528664037548879e+02,9.576382683791709951e+02,5.178379745576284776e+00,-2.342309270144836475e+00
7.381120728597787775e+02,1.439875301068572981e+03,-1.840187846439727215e+00,-1.522887373702570324e+00
1.195328033054953494e+02,2.730669820943918467e+02,-2.207926297047167807e+00,-2.707507829038866554e+00
-7.117474976288573316e+02,-1.858260627749833020e+03,7.927386885503079350e-02,1.138793987041146094e+00
-6.735248513549914833e+02,4.871982403663889727e+01,7.079697780946726304e+00,-1.773113273759874708e+00
5.687452959797772110e+02,1.789100196562211067e+03,1.911137971369936572e+00,-9.639906810808743787e-01
-8.534657571354564425e+02,-9.295495034803342378e+02,1.926071519322419157e+00,-2.322735251772484411e+00
-3.912668728889076988e+02,-1.141714339011374932e+03,-3.965167951198343310e+00,3.577701972090177041e-01
-4.555777452024192939e+02,-1.150824583397541574e+03,2.297887927210024994e+00,-1.467044296684082150e-01
1.050104187016480353e+02,9.292960005821829839e+01,3.851263738232360012e+00,-1.483347130216771115e-01
7.656723424189858918e+01,1.080585266656759586e+03,1.573600990761794494e+00,-7.893808559115063073e-01
2.966998258558833754e+02,9.807401765758651209e+02,-2.112528544551049325e+00,-1.185594172711532890e+00
7.281485214782085222e+02,-1.839436212258462717e+02,-4.025854397254726713e+00,9.550798473220136753e-01
-1.646420948689825991e+03,-1.044050606048204827e+03,-4.480267168533225153e+00,1.660544552729328549e+00
7.169425236383196534e+03,2.789105430011295539e+03,-4.489130669529625806e+00,-1.054307746404862023e+01
-1.034053854878521088e+04,5.883718377258718135e+01,-1.866447219158560988e-01,1.052211748668030727e-03
-7.187405898204672667e+03,-5.357587599787291310e+02,2.546804148194867778e+00,1.457450608936541325e-01
-1.646420949056191375e+03,-1.044050605551003855e+03,3.324737145346366773e+00,-7.119271966713491828e-02
7.282361487657751695e+02,-1.839712927140235479e+02,3.582671485933445421e+00,-1.078971311499810959e+00
4.260286735330684564e+02,7.413188021421954090e+02,1.752563685794561676e+00,1.201666873732424090e+00
7.656723423321523114e+01,1.080585266613232079e+03,-1.546926667236118380e+00,7.973301414586753122e-01
1.049652298183726060e+02,9.284410754735921500e+01,-4.158479241273822069e+00,-3.321025232186315679e-02
-4.552558266351475140e+02,-1.151627452977924349e+03,-2.265181907416399909e+00,5.821927143418475364e-02
-3.900035775971102225e+02,-1.140880139916022017e+03,3.991656811659875626e+00,-3.150048730752272319e-01
-3.032226008351378368e+03,5.092176898789409165e+02,1.032131798227053032e+00,7.257664963673872371e+00
5.687570017708579826e+02,1.789083476170948188e+03,-2.201417779539720954e+00,7.732614513405182688e-01
-6.740324159705679676e+02,4.923042176063684394e+01,-7.318355267058807456e+00,2.022665915806340475e+00
-7.117352583837678139e+02,-1.858237121920182744e+03,-7.715341473805441622e-03,-1.316526701118550857e+00
6.153648102970090576e+02,-6.681413103676179617e+02,6.939719035189335195e+00,-2.255070507903432997e+00
7.379199613164780658e+02,1.439703302746901727e+03,1.892942148157924054e+00,1.504922983524519031e+00
-5.571039164571679976e+02,9.576002831413295553e+02,-4.911591669396827342e+00,2.265678007183761444e+00
-7.654866036002678129e+02,-7.715227225506115474e+02,-2.391040123942545836e+00,-1.695709712757766052e+00
4.116268632169314969e+02,-8.797623884346983232e+02,2.450334275435146481e+00,-2.042439920904638218e+00
6.945160210924307194e+02,6.843718240559017829e+01,1.950842640167772535e+00,1.731264570348999055e+00
-2.624517110289453399e+02,4.850740331894743349e+02,-3.303789383630714727e-01,1.793328372188073727e+00
-6.009737355453117971e+02,4.292336295593007662e+02,-4.941068526517760073e-01,-1.325273656126210842e+00
9.328381978727624357e+01,3.692527822951105776e+01,-1.172925995836982649e+00,-1.319700415096306312e+00
4.854644685087558855e+02,-6.258121161785556978e+02,-9.869236149041150652e-01,8.549961838638215905e-01
1.088879848872455227e+02,-4.916270147154179995e+02,1.588816229069404784e+00,7.300989211266735168e-01
-3.052429760930070302e+02,5.177975094639040208e+02,1.905100054887115757e+00,-4.724115899297600535e-02
-2.582129742295222741e+02,6.887058142594078163e+02,-1.196413998868731676e+00,-1.460407309952133359e-01
1.432576678732769722e+02,-2.596282793331267271e+02,-2.087180331817021450e+00,-7.433268543406892359e-01
6.614073352810515871e+02,1.356691419554163076e+03,-7.020498938361852126e+00,-1.766643198231021339e+00
2.513907178044064850e+01,4.139104353095122946e+01,1.219095171015300183e+00,1.241132148169879379e+00
-5.066657012591135754e+02,2.204063423421134189e+02,1.641928313118972138e-01,8.863374726775499202e-01
-3.025570006814057820e+02,-6.061871366524342193e+02,9.491318299677650727e-02,-4.926843350695430113e-01
5.287541080768435222e+02,3.232734774818629120e+01,1.228766331708621706e-01,-7.887925686257083457e-01
2.678852705037078294e+02,-1.733521428610304937e+01,-1.014648103480809693e+00,1.624049202433667682e+00
-5.074537155210105652e+02,-2.740443289278655925e+02,-5.570646794264548785e-01,6.545822428123226899e-01
-3.303803039860135868e+02,-1.304309777361769136e+02,1.533141492431618458e+00,-1.427888876049184130e+00
4.307254394862635536e+02,3.535115276579451802e+02,9.746091710751871862e-01,-5.175844641168008131e-01
3.121164679618038349e+02,2.959106259091744846e+02,-1.454155633211757115e+00,1.216663215720326541e+00
-3.745868059478992791e+02,-2.530051833936370826e+02,-1.330844326344219564e+00,4.781066594750418841e-01
-3.064498299189911563e+02,-3.727395732902817826e+02,9.276030286868035546e-01,-9.803615073269877911e-01
2.781648891017974279e+02,5.196017253291504545e+01,1.258309535958271663e+00,-2.151600620929257357e-01
9.962120521728047606e+01,4.659815047995356849e+02,-2.170843189716648025e-01,6.423553781643697169e-01
-1.434873544511926298e+02,9.320740708747523229e+01,-9.775751218820519783e-01,2.609224789934825317e-01
-2.714153350964807601e+02,-1.613797492179289748e+02,-2.305438734851359139e-01,-1.929304203129348361e-01
4.134136643886819229e+01,6.850266791913524855e+01,-1.535173316154285983e+00,3.813097270877168765e-01
2.380083936897044907e+02,-1.507648744495518933e+01,4.331049545874785522e-01,-2.601985199447093833e-01
1.935546793838560404e+02,1.083812830907711486e+02,-1.927884168284269839e-01,4.476125840056748850e-01
-1.760934242490903614e+02,1.401406717468028376e+02,-1.660246657554695637e-01,8.154792173124747467e-01
-3.558755145739644377e+02,8.319808369279082072e+00,-1.227391399390787285e-01,-3.428944110233931308e-01
8.277735962126385516e+01,-1.814844151442248972e+02,-1.550048385138970974e-01,-1.124427674074350181e+00
4.808028683725095789e+02,-1.267960058782716573e+02,1.651108031658308217e-01,9.802000551418665886e-02
5.338712966676401805e+01,1.555497332118430336e+02,3.804385634463983701e-01,1.376812478646810334e+00
6.346214413803726728e+01,1.104667784244354500e+01,9.739721690213318794e-01,3.103882831386147179e-01
-4.274744890866672620e+01,3.626193247164883360e+02,-3.605025955496748979e-01,3.633521739896083402e-01
-5.884601355311473725e+01,-6.871215134053208828e+00,-7.766957748333712663e-01,-1.732380259342028717e-01
-3.201807282356720208e+01,-2.893684583218040984e+02,3.550059213240505662e-01,-1.361497003593132027e-01
-8.307111401392864991e+01,-7.303630224646940405e+01,5.074630940231860121e-01,-9.608683263402537089e-02
7.485112733038215538e+01,1.747245833389321774e+02,2.757471349858666224e-02,-3.945787440114693068e-01
2.797494579175431682e+02,2.473983814478801833e+02,3.451940045980882166e-02,3.415549659753585043e-01
-1.199106760155505214e+02,-1.932973026649485959e+01,-7.160093333167081298e-01,1.316158437263392766e+00
-1.958757063026390597e+03,-1.159663879112926708e+02,-4.008671585677036298e+00,1.284096224731665625e+00
-2.089145154775051765e+02,-7.275854901376133910e+01,2.419498813191393871e-01,-8.007153123418871976e-01
8.471720007719521846e+02,6.303936399763608733e+02,8.271068730251963652e-01,-3.484927677743029362e-01
-4.506123016019620877e+02,1.913353520498709059e+01,-1.100738102215939929e+00,-3.113644076214557632e+00
-9.810234965006546872e+02,-7.201125230527213716e+02,-8.217628169482884548e-01,1.221039619459793668e+00
1.201137661385849214e+02,3.248374647729310141e+02,-5.368776858852959410e-01,3.747200340922977047e-01
2.463464052620143718e+01,9.676079245318013591e+02,2.344031344130807160e+00,4.728552598870548462e-01
1.232298857307287790e+03,-7.675744437704848906e+02,1.514108590810343102e+00,9.944416667855239922e+00
1.517148667267733515e+02,1.035549349072083487e+02,1.114508706934789872e+00,-2.271692970411932411e+00
5.699139380681859848e+02,2.941036162448646678e+02,8.864298469305642580e-01,7.157587816397581459e-01
-2.559226461019776480e+02,3.257752780467580465e+02,-7.630152429221690458e-01,2.552473081877687289e+00
2.142892976086303861e+03,-1.182041415256136816e+03,-4.080867747521330635e+00,-2.594466512779529310e+01
7.573237544114662967e+01,2.029986800277450243e+02,4.218792527707705964e-01,1.507669444271795278e+00
-3.822820116802186021e+02,-2.541914917456544458e+02,-1.363511638285823224e+00,7.761021074559659727e-02
-1.895216437306676767e+02,-5.852244077457340836e+02,-6.685631600842523170e-02,-6.139410587158792287e-01
1.833221277341606594e+02,3.961669655246643060e+02,2.627568500679372310e+00,-2.927839990564429229e-01
2.684015357040624963e+02,9.014254301949646333e+02,-7.768690866285452579e-01,1.363710310659065582e-02
-6.257929138907980814e+03,1.477975616813877195e+03,9.867511867781711743e+00,1.635087088492544183e+01
-1.444295139616945676e+02,-4.084415976511534154e+02,5.185045311378025934e-01,1.540640831717321912e+00
2.144074071209869032e+02,6.013865939771588955e+02,3.137465656156078531e+00,-5.615194552412532403e-01
1.956694306954847491e+02,9.642529616277535069e+02,-2.048758818244568847e+00,4.178196350312060048e-01
-4.341293017297181791e+02,-5.141631334028825222e+02,-2.128087392758206686e+00,9.171588351778643400e-01
-4.558722634479914859e+02,-6.390892142844529644e+02,1.825930335749578637e+00,-1.041373953004259612e+00
6.488970277164344225e+02,2.581667784893128896e+02,5.327776450774831529e-01,-2.573863475784138988e+00
-7.181467141189158383e+02,2.095853175841463099e+02,2.585097747224736509e+00,-1.270688306884277363e+00
-6.443899193922566155e+02,1.339798862764142200e+02,1.593267520467321230e+00,5.078076572826291546e+00
-1.737354009661468353e+03,3.929999240828391294e+02,-4.061598219430428980e-01,-5.758642729571927799e-01
2.311993570321535003e+02,-5.712494579932708803e+02,-3.351689379005437619e+00,-7.181406769417972846e+00
2.390921607361020051e+03,-8.189470510358607953e+02,1.958188780120608818e+00,-1.241702121968304651e+00
4.342423808278271053e+02,9.543913412105977159e+02,4.684654030816120418e+00,9.199463443587454492e+00
-2.888891164778965504e+03,9.725741818252563462e+02,-3.403725928092510511e+00,4.137273804549074896e+00
-1.393156230753654427e+03,-1.172178853052091426e+03,-4.185966362932190599e+00,-9.630130263383422928e+00
2.841928874983984770e+03,-7.557602651872947490e+02,3.857485992076320258e+00,-7.060274561153520700e+00
2.173795449479951458e+03,1.129030871645838261e+03,1.949949142596669516e+00,7.556544906112997673e+00
-2.303295214451930406e+03,1.563218540411784261e+02,-3.622249340275901730e+00,8.557848095440119707e+00
-2.458938207983016127e+03,-8.524552376471834805e+02,1.026163379973263678e+00,-4.597659301293256284e+00
1.347019269552825108e+03,7.045876342724928918e+02,3.007656112728412268e+00,-7.513935346790126424e+00
1.933565080418439265e+03,3.213483781301450790e+02,-4.895329894153571004e+00,1.146871045161719893e+00
-1.005711120277333066e+02,-1.540418025769147789e+03,-7.950010424599697201e-01,2.085767230989090226e+00
-2.725366283811242170e+02,9.371149479650098328e+02,9.695158291464380795e+00,-4.338624679640442072e-01
-2.801648878627278464e+03,3.221837284596024801e+03,1.345551256305154986e-01,6.858941608447739924e+00
-1.144957591517031869e+04,-1.942332112529885308e+03,-1.398748588547613458e+01,1.174787987212995866e+01
-1.618002491539689254e+04,-1.018631444709648349e+04,1.162923762767146679e-01,1.379323772914619328e-01
-1.144978016238142118e+04,-1.944189747618065212e+03,1.369333264444567355e+01,-1.273435842176126620e+01
-2.804024377708443808e+03,3.220096806684255625e+03,7.717457690487952160e-01,-8.132650228174540530e+00
1.373590892445746931e+03,1.767668201451540995e+02,-6.193190505208164609e+00,-1.244420171666435593e+01
-1.005796189850577775e+02,-1.539917290286176922e+03,7.464035379809121906e-01,-2.403389206058068162e+00
1.933851330066956962e+03,3.217665466366457849e+02,5.506055260234820281e+00,-1.165810838590493281e+00
1.346590305107476524e+03,7.050247454042632853e+02,-2.675585994299543469e+00,7.414337825077677913e+00
-2.458839827587501077e+03,-8.537844288134557473e+02,-1.002631134059917439e+00,4.491321478874484185e+00
-2.303536427300615742e+03,1.566534082494280256e+02,3.924562337175970583e+00,-8.632196559843158923e+00
2.173824058479544874e+03,1.128942661668539586e+03,-1.854595101225815723e+00,-8.023447377761618426e+00
2.847098855596013891e+03,-7.668934516889719362e+02,-4.067784350503476531e+00,7.055383988207422519e+00
-1.392992281339967121e+03,-1.171625318778961173e+03,3.955335746675463060e+00,8.815236071043074162e+00
-2.889115727615597280e+03,9.722968773144114039e+02,3.678289282446576713e+00,-4.456904124263512124e+00
4.340125003473204401e+02,9.544545008296678361e+02,-4.559716191739742186e+00,-9.357377235654436021e+00
2.390687253405505544e+03,-8.168585526491714290e+02,-1.983255124002642811e+00,1.134758947064050449e+00
2.362465771837358659e+02,-5.749624963312917316e+02,3.261483318168509893e+00,6.853846137111948345e+00
-1.737361514209350162e+03,3.929851188549586141e+02,4.672066584105279419e-01,5.239430474287765094e-01
-7.917627860819776515e+02,1.701689310085001239e+02,-1.311292751988477834e+00,-5.016550653356697254e+00
1.024233424699230909e+03,1.691702056995234784e+02,6.446364349036781682e-01,-1.931388584360908656e+00
2.969823830776049931e+02,1.172550138347170787e+03,1.470498158504751629e+00,-1.162296684880128161e+00
9.532990384016471808e+01,1.663572944975431653e+02,-4.605557470502247952e+00,1.428607014377256013e+00
-4.341358744652993096e+02,-5.141596403357344798e+02,2.036347227179148955e+00,-8.114365314323324085e-01
2.582729685239691548e+02,2.205582704775953573e+02,4.243017146643060400e+00,-1.424610872737646305e+00
2.002648184984127226e+02,6.226592073560548215e+02,-3.188892171364813066e+00,2.861790638318882363e-01
-3.720351712213390556e+02,-4.440205246797845575e+02,-3.306904185509439653e+00,9.205531432481867116e-01
5.088863123643147901e+02,-3.213904832507940341e+02,7.733733801777726846e-01,-5.671857666344263249e-01
2.172278436944522753e+02,8.845260359076543182e+02,5.989971160313930509e-01,3.965891822649406095e-02
-8.971687686078830382e+01,2.302845991962111611e+02,-2.377658245150954475e+00,8.728957009432268821e-01
-1.618687156782812906e+02,-4.249457500554370881e+02,-2.617287277383850141e-01,2.640719389013556073e-01
-3.824789373237539394e+02,-2.542363401621834385e+02,1.345157065089954251e+00,-1.298571790356435052e-01
-1.017644902656665806e+02,4.775650003719828760e+02,-7.419127097166254847e-01,2.226504024689147432e+00
4.627766983063035582e+02,4.362541378981590867e+01,2.203318685986302150e-01,-5.211461158738064370e-01
1.458961526329941591e+02,-3.558138172804777355e+02,1.207546123624285039e+00,-2.434016651614318238e+00
6.904451450517550484e+02,2.464999789552427387e+02,7.354919430063434627e-01,7.659743458266078386e-01
-6.010088083952928173e+02,-5.190696543867289847e+02,2.517813081459777114e-02,-2.589346875142396698e+00
-4.864319055307071835e+02,-1.493043487829087326e+02,-4.271656069615245577e-01,-8.501480077311258654e-01
8.674692595117941210e+02,6.814892850157957582e+02,-5.517974008935440100e-01,2.138202222310582101e+00
1.703041375292024213e+02,-2.827777635942709367e+01,4.903913188118412814e-01,1.605411598508623972e-01
-9.810131688936382943e+02,-7.202635714812304286e+02,7.819846592528914009e-01,-1.318686018453326447e+00
2.033525927339224779e+02,1.257913305329189626e+02,1.455967958337477608e+00,-3.266156109869905677e+00
-1.367611853189255271e+04,-4.638633391257396397e+03,3.267897258401831806e+01,-8.080190978599127050e+01
-1.535220761645880521e+04,-2.804741789730032906e+03,4.022715105498542165e+00,5.443372346881178103e+00
1.978629141172622894e+03,-5.690173931714825812e+02,-2.415387392377900788e+00,3.336217363062669028e-01
-1.199264489125722122e+02,-1.931442970475906051e+01,7.321499582669329653e-01,-1.285744218363586322e+00
-1.091639373441696443e+04,-1.632120890568609639e+03,-1.257702632067155823e+00,2.649694138439209468e+01
-3.473479254708844906e+02,1.440765045713265238e+02,2.295411499342571160e-01,-7.941682640757419254e-01
-8.532595654391533344e+02,-2.485647957944945006e+02,1.201857657640228449e+00,-1.214654954301449125e-01
-3.203933348729425035e+01,-2.894034132593204163e+02,-3.437022657415363946e-01,1.726900567265280406e-01
-5.885563257682227345e+01,-6.915481312475465714e+00,8.346710303753061000e-01,1.883510968571230071e-01
1.488727706921550578e+02,-2.681235599132707534e+02,-8.329273512641739430e-01,-2.417205601255689729e-02
6.126283639571443729e+01,1.070865256841581825e+01,-1.021316679410053219e+00,-3.069030661862515719e-01
-1.338799211860107903e+02,-1.336787250895833949e+02,1.759341458944929881e+00,-2.901616702931648084e-01
-4.453204701790123181e+02,1.504256347176593920e+02,2.090885564427547305e-01,1.554528288987386542e-01
-6.558803778197592749e+01,1.686510990286079448e+02,-2.311273526095626585e-01,-1.377976944630152412e+00
4.202042747268161520e+02,4.627815585462243320e+01,8.344413257794591754e-02,-1.939394427342123473e-01
1.267892322296980154e+02,-6.374315447916022492e+01,-4.220816634191588701e-01,1.268486296003846103e+00
-3.311439156171449554e+02,-2.296741027874343501e+02,-4.600359933884939356e-01,2.165227212082890540e-01
-1.854633230548420499e+02,-9.026907409227408152e+01,8.478833156197599363e-01,-9.036217285226889606e-01
2.125478351729520909e+02,3.198618965755341605e+02,9.291476232741726626e-01,-3.622387126346821029e-01
2.942930207146268913e+02,1.044513927131373876e+01,-3.514967317078339093e-01,1.608032051262363149e+00
-3.958459345673874452e+01,-2.148173485749750569e+02,-1.343803106361756372e+00,5.217451515063837864e-01
-3.328731454974951589e+02,-3.951587506533047645e+02,1.759376155197922009e-01,1.080046359437037209e-02
-1.654244406994250483e+02,-1.865277619885918980e+01,1.292695915379406424e+00,-7.225553985143550184e-01
3.689898851408415226e+02,4.379363793999522159e+02,9.973007914281937225e-01,-7.173438017283235713e-01
3.853218500841824721e+02,3.603288244349004117e+02,-1.367411910606198822e+00,5.822045471346811718e-01
-3.317019293052210287e+02,-3.239877971521779045e+02,-2.121765304654040563e+00,1.488684281118244801e+00
-6.785471888524058386e+02,-6.258293787280776996e+02,9.776898727916949472e-01,-5.176521668674621823e-01
2.483490007594821520e+02,1.633307453526511779e+02,2.499146714281976323e+00,-1.973097273465841184e+00
6.925070929254893599e+02,6.141279426997476776e+02,-4.138127887679284855e-01,3.427849886035507221e-01
2.639722558134223007e+01,-5.903193660692523537e+01,-2.572816251115644715e+00,2.247386890104238866e+00
-1.226803738305222851e+03,7.099580775064206364e+02,-6.492032058146081752e+00,9.832228550677040602e+00
-2.790059783344474909e+02,3.639458653293005455e+02,8.714362053150905840e-01,-1.957671294190746147e+00
3.767535292500247124e+02,-6.161005944360409714e+00,-1.738229758753124798e+00,-8.370589716422903726e-01
1.923762759621440921e+02,-1.656614656206484995e+02,5.452009485229335484e-01,1.348853019988374369e+00
-3.693558217722098789e+02,4.807416176666247907e+02,1.546494790780130968e+00,4.818297294860541813e-01
1.026113666576591640e+03,-1.952448137847890848e+03,4.949284158450070414e+00,-2.045850879833892133e+00
1.694565935233523533e+02,-8.017671528801633940e+02,-2.147320693334774155e+00,-6.025417397155318211e-01
2.845908145895700159e+02,-5.881223565240878770e+02,2.975021920699659095e+00,4.200728574343425004e-02
-5.246458062024582603e+01,8.226668607667497781e+02,2.158223917638910194e+00,6.132924180904280043e-01
-3.525165630739928133e+02,5.581287047311302558e+02,-2.648418097143705907e+00,2.580017078889760840e-01
2.718789225694194101e+03,5.979699190165231812e+03,-4.874582938526329734e+00,-9.837117792807060113e+00
4.422310825370656175e+02,-2.066811684362763515e+02,1.716048545968704264e+00,-3.750339637387348213e-01
8.016569366837569532e+01,1.343643873646530551e+02,-1.163920938107614766e+00,1.444188616471831166e+00
-6.170534354807789441e+02,-4.379662706851730150e+02,-4.465578991548308507e-01,4.484121080994675212e-01
-1.532408199093919450e+02,2.996133122098312924e+02,4.397098791843961685e+00,-2.351426865315529025e+00
8.437845468700709262e+02,1.211817524140253909e+03,-7.102322772195971412e-01,-6.766381585986653846e-01
3.707305760260875900e+02,-5.423495324208922739e+02,-6.882514908420763966e+00,2.687537820432413849e+00
-8.996421700993054174e+02,-1.833532876723857271e+03,1.046421372308481867e+00,1.352247297150515948e+00
-6.223233939237641152e+02,5.534432085151787533e+02,8.325952382135888286e+00,-2.657596509850937760e+00
1.567793542553063526e+04,1.428097133859479800e+04,1.229287570893965942e+01,1.012360121046810093e+02
-1.860973006411600466e+02,1.088303083905171889e+03,4.341879740518622910e+00,-1.497992171360989389e+00
-5.518636736952709180e+04,-1.777133686633585512e+03,3.754200409423204832e+01,-3.569109030661574877e+01
5.530702481269022974e+04,-9.251938397608277000e+02,3.293679790055362133e+01,5.362651330335879862e+01
-3.241747057918998394e+02,6.452153156715706928e+02,7.550224280736383964e-01,-2.819886559551060046e+00
-3.045526856247245451e+04,2.413299519317105933e+03,-1.703040681407104273e+01,-1.597459033027169539e+02
1.324485042238145752e+03,8.059303327915769160e+02,-3.396051543960713071e-01,2.934139517483117299e+00
-3.441287360678228288e+04,-3.250432335230791978e+03,1.883081865043968683e+00,3.386568735771001570e+02
-1.251071627334928053e+05,-1.237502447677250166e+04,-4.599009604391657291e+01,1.247167360160782401e+01
-5.561235546549858100e+02,-1.214214981138489748e+03,3.801426670524296281e+00,-8.980059449871999888e+00
5.773560592877191084e+03,1.688895487456960382e+03,4.183271404614966826e+00,-1.136460366377825082e+01
1.062216821619886468e+04,4.043587065579137288e+03,-1.530945653007951823e-01,-3.415474921963010946e+00
-2.180264607706191484e+06,-7.142620699343642627e+04,1.771711839913391628e+01,-5.905493613903901817e+00
-1.333674432383499108e+06,-3.914238973028452892e+04,-5.106621396144479519e+01,-1.499396678682347215e+02
5.276635275865563926e+03,2.780846403275369084e+03,-6.463732315557885855e+00,8.773157800665119410e+00
-4.556888286197197999e+02,-1.324832470481477458e+03,-4.793318241197523477e+00,8.594106118409930772e+00
-1.249784746684533166e+05,-1.708620275516055699e+04,5.387460327405812421e+01,-6.022545265162110084e+00
-3.472837856840943277e+04,-4.928431169588719058e+03,1.200506112871988051e+01,-3.085555779062370334e+02
-7.250651668054260881e+03,1.091809716211860632e+03,-7.603696483020541130e+00,4.329510292212692235e+01
1.451085493399391453e+03,-1.643705175024562948e+02,7.143161622456792870e-01,3.155200460996984368e+00
-3.244783682646497027e+02,6.454964990615187617e+02,-7.736711369790916226e-01,2.953289312475665174e+00
-1.261264843411858919e+03,-9.342474853567119908e+01,-5.248493275157191107e+00,1.225713474065679709e-01
-4.032528314645715000e+02,-1.680352669765545897e+03,4.734023365685213758e-01,-2.725786388216409062e+00
1.009713852610715207e+03,-2.717351275652201252e+02,8.093897095997853341e+00,-1.827337945388566753e+00
8.403016347186144230e+02,2.076361174607366593e+03,4.751269555791354793e-01,2.446793768814433445e+00
-6.218546840663294688e+02,5.535116497121830434e+02,-8.880317899019711803e+00,2.863370991729880188e+00
-8.994755559829050071e+02,-1.833565689706900912e+03,-1.085539320938829988e+00,-1.209613474041387748e+00
3.707790312397692674e+02,-5.423962710370125251e+02,7.314340567832754658e+00,-2.782293711691406823e+00
9.778567737572834631e+02,1.139497441042785113e+03,5.409258525978279941e-01,7.089203468955592724e-01
-1.209740614682800697e+04,-1.279421133373420844e+03,-2.868495411328419920e+01,6.540532091302578976e+01
-6.170913373620422817e+02,-4.378413860740672590e+02,4.102248121257383584e-01,-4.796784603891208199e-01
2.457704492656179718e+04,4.936886384944276870e+03,4.174645773929638537e+00,-2.860136292700325455e+01
4.422935534181910384e+02,-2.064258852090381993e+02,-1.570647929108179408e+00,1.666151977596725883e-02
-4.287840623573036680e+01,-5.649740760021857113e+02,1.052096603563808186e+00,8.067457177264815149e-01
8.465327998194779866e+03,4.864631916508859831e+03,2.359604382758706720e+01,-5.309593275018910674e+01
2.029981590887206767e+04,9.852745146316234241e+03,-1.767249214245137168e+01,4.088461138111851767e+01
-1.620501369125979545e+04,-5.604902275157877739e+03,-2.102051204070212265e+01,2.071887840032222172e+01
9.799007925291072752e+03,4.402254792141967300e+03,-1.803988520748500690e+00,-9.388623566826041156e+00
-2.578419943564731511e+02,3.849530348219689131e+02,2.123916038522073446e+00,6.420486963998652818e-01
-3.694129876469488067e+02,4.805807880395199732e+02,-1.419491768564229206e+00,-3.972561013824490450e-01
1.923961725900058468e+02,-1.656026294661937754e+02,-6.292635675208622104e-01,-1.496566063166604232e+00
5.362869156220081095e+02,-4.745561697172246340e+01,7.480624822110940597e-01,3.249767611297367798e-01
-1.023247602845452633e+02,1.987635708445679938e+00,-1.178527139634887977e+00,1.914292110426607074e+00
-3.096323953074673682e+03,-1.032902438779750810e+03,-5.766690156972396508e+00,-5.838578873724187268e+00
-8.500906459607156762e+01,-2.562329744876228688e+01,2.309515735029312289e+00,-2.197279593470335968e+00
6.923268738734506087e+02,6.139786851393755569e+02,3.941011886679788301e-01,-1.992757355792591223e-01
-5.385705930708646520e+03,-8.826873294405228307e+02,-2.625112401041819199e-01,7.161853989762789752e-01
-1.454066972126760447e+03,-2.305269382373861845e+03,-6.177912848205536100e+00,-7.237382170850100493e+00
5.707025407841666492e+03,-2.714173313041127855e+01,2.192014448777741098e+00,1.531110418181914845e+00
-2.888048279306736276e+03,1.056713895789717299e+03,5.390836475959072338e+00,6.670643971763400515e+00
