2.994747031071723633e+12,2.377675269643092773e+12,-5.837283722632079124e+09,-1.423778835133556747e+10,-1.830101013183593750e-03,-1.564025878906250000e-03
3.481812322279325195e+12,-1.406238850542926636e+11,-1.219861074927606010e+10,1.479902493304853058e+10,-2.225875854492187500e-03,3.458261489868164062e-04
-2.403926432022873535e+12,-1.677665691179063721e+12,6.070066760376999855e+09,7.352745131170443535e+09,8.697509765625000000e-04,7.410049438476562500e-04
-2.075987787829197021e+12,-4.329790966975415649e+11,1.409087334172301483e+10,-1.136878583295652199e+10,1.907348632812500000e-04,1.490116119384765625e-04
1.768908606632227051e+12,5.226882832255105591e+11,4.326593508472979546e+09,-3.973605134967516422e+09,4.663467407226562500e-04,8.630752563476562500e-05
1.267353029724599121e+12,6.915190568855360107e+11,-1.618954973457129478e+09,3.400801811100562096e+09,-1.419067382812500000e-03,-8.525848388671875000e-04
-8.873705510412640381e+11,9.766767882973908691e+11,-2.255010825880991936e+09,-2.198456929033278942e+09,6.637573242187500000e-04,-8.826255798339843750e-04
-7.381522542589283447e+11,-8.125845597417083740e+10,-1.913099405147840023e+09,-2.275290846051062584e+09,4.105567932128906250e-04,1.222491264343261719e-04
2.962670431789713745e+11,-1.498558964577389893e+12,5.070640088167443275e+09,-3.852235606814546585e+08,-6.604194641113281250e-05,1.344680786132812500e-04
7.352439252434943848e+11,-9.207476425869076538e+10,8.262442809580654144e+09,-3.276940454997743607e+09,-1.008987426757812500e-03,-2.026557922363281250e-05
5.279398030182476044e+09,1.839897531017174072e+12,-9.871163639432445765e+08,-2.510251656495676517e+09,5.593895912170410156e-05,3.147125244140625000e-04
-1.294214808184976807e+12,2.393988379729086304e+11,-3.268588293538761616e+09,-3.208497445461629868e+09,-4.844665527343750000e-04,1.053810119628906250e-04
-5.113994702168974609e+11,-1.928708451415074707e+12,5.604563965075366020e+09,-7.528494253990766525e+09,2.121925354003906250e-04,1.028060913085937500e-03
1.444605998437575439e+12,-6.792052606956209717e+11,2.708332755943889618e+09,-1.857475913547472060e+08,-3.223419189453125000e-03,1.452445983886718750e-03
3.846165390110607300e+11,1.182941794907819580e+12,-6.469904688104376793e+09,9.626782518665420532e+09,-8.049011230468750000e-04,-2.352714538574218750e-03
-1.965709427593125488e+12,6.590363718006805420e+11,-7.530524469053723812e+08,2.952801846147745252e+08,4.135131835937500000e-03,-1.436233520507812500e-03
-8.082612583761333008e+11,-3.643034430746936035e+11,4.089395988691812992e+09,-9.874995842834295273e+09,1.597404479980468750e-03,5.106925964355468750e-04
1.527477012282529785e+12,-5.354005474540613403e+11,-6.362525125571726799e+09,9.249577780450844765e+08,-2.187728881835937500e-03,6.980895996093750000e-04
6.580313736480803223e+11,-4.270048903750645142e+11,-9.392259807877372742e+09,1.072357141797875023e+10,-1.621246337890625000e-04,3.018379211425781250e-04
-1.135792389667463379e+12,3.810918905773887329e+11,-4.987088786287917197e+07,2.281482580799668312e+09,1.905441284179687500e-03,-6.999969482421875000e-04
-6.646038718160227051e+11,1.160969297884419434e+12,-7.989231413632187843e+08,-4.954066969003779411e+09,1.647949218750000000e-03,-2.735137939453125000e-03
5.270716991596486816e+11,1.484160324929113159e+11,-5.702858798082685471e+09,-6.892496157313847542e+07,-1.503944396972656250e-03,-5.412101745605468750e-04
6.737008850386445312e+11,-1.019320677484789062e+12,1.027171993086580873e+09,4.662099367020445824e+09,2.670288085937500000e-05,-3.738403320312500000e-04
9.577901361353628540e+10,-1.035611772595727386e+11,4.420901155789072037e+09,3.911444145600505352e+09,-1.455545425415039062e-04,-9.477138519287109375e-05
-5.502259857666922607e+11,8.675339405911004639e+11,-1.274577602364185572e+09,1.882888072781856775e+09,1.382827758789062500e-03,-2.152442932128906250e-03
-2.131899752822927246e+11,8.727320324763145447e+10,1.822390985024395704e+09,6.121443803290405273e+08,1.237392425537109375e-04,-6.628036499023437500e-05
9.069165975021021729e+11,-5.140673728579055176e+11,7.632664715818114281e+09,6.068443430097670555e+08,7.534027099609375000e-04,-3.385543823242187500e-04
5.563113487449859619e+11,-1.172804080528628082e+11,4.471767370976611972e+08,-4.850829999907526374e+07,-2.250671386718750000e-04,6.198883056640625000e-06
-8.973633332516816406e+11,-1.210190241721881104e+11,-5.187926946663523674e+09,-1.131593648762432337e+09,-5.474090576171875000e-04,8.106231689453125000e-06
-4.352073891000315552e+11,-2.292821017135881653e+11,1.015591726519123316e+08,2.165882608152593613e+09,9.908676147460937500e-04,4.096031188964843750e-04
1.068993446756952271e+12,2.017795816505964966e+11,4.226507044622807503e+08,4.811581638087553978e+09,-1.659393310546875000e-03,-2.355575561523437500e-04
4.378161331486995239e+11,9.318762891416354370e+10,-3.651658631079658031e+09,-2.599487074219261646e+09,-3.910064697265625000e-04,-3.409385681152343750e-05
-9.149070732477264404e+11,-4.052222941883242798e+11,2.417876947069460452e+08,-1.074992908808737183e+10,9.078979492187500000e-04,3.681182861328125000e-04
-1.987294264750770569e+11,1.893996331213977575e+09,3.325757442922804356e+09,-7.231219431867720604e+09,1.878738403320312500e-04,-5.529820919036865234e-05
8.287732418921220703e+11,4.567055145388031006e+11,-1.936322165272119641e+08,-5.767851046600248814e+08,-2.147674560546875000e-03,-1.183509826660156250e-03
1.603211275972243690e+10,-1.354026304352340240e+11,3.922179032360420227e+08,6.399581116844719648e+08,5.257129669189453125e-05,3.094673156738281250e-04
-9.263483210291921387e+11,-5.087502032613283081e+11,2.322684858917507172e+09,1.671123107357055187e+09,1.317977905273437500e-03,8.077621459960937500e-04
-4.223504660774840698e+11,8.903904821390875244e+10,-1.300440500668623447e+09,2.244604153587830067e+09,6.694793701171875000e-04,-2.021789550781250000e-04
4.110787382977376709e+11,4.647634396008725586e+11,-5.069254661878027916e+08,-6.478844064002877474e+08,-9.031295776367187500e-04,-1.050949096679687500e-03
4.728632663196860352e+11,1.329021506451150360e+11,4.786092107149220467e+09,-6.405021840374847651e+08,-6.704330444335937500e-04,-3.318786621093750000e-04
-1.027912144041419373e+11,-3.171445364668746338e+11,2.137844543830058098e+09,1.753274330430070877e+09,-1.666545867919921875e-04,-4.034042358398437500e-04
-6.263593280208829346e+11,-6.090812839367828369e+11,-1.900270930451121092e+09,-1.117790489623030424e+09,-5.416870117187500000e-04,-6.771087646484375000e-04
-2.039779461274341125e+11,-4.545456755472172241e+11,1.846922289768159389e+09,-3.541864892063638687e+09,-4.987716674804687500e-04,-5.674362182617187500e-04
7.823791172831223145e+11,1.289755284422138977e+11,3.226903320350932121e+09,5.447784526773353815e+08,-4.634857177734375000e-04,-3.361701965332031250e-05
6.516806654216064453e+11,-2.080557437792012939e+11,1.838561163715924978e+09,-7.711984747196650505e+09,-9.880065917968750000e-04,5.378723144531250000e-04
5.523963851197460938e+10,-2.993921205470016479e+11,-4.199893753413656712e+09,2.316507248228717327e+09,-5.376338958740234375e-05,-5.388259887695312500e-04
-6.409172168227879639e+11,-1.244107814248376846e+10,-4.000107951110976219e+09,6.147061090595961571e+09,5.722045898437500000e-05,-9.948015213012695312e-05
-2.378561555129515991e+11,2.812697836172290649e+11,7.079889609396015406e+08,1.681894690557847977e+09,-9.679794311523437500e-05,1.993179321289062500e-04
4.995593872396814575e+11,1.665077210822369995e+11,1.505626631589215040e+09,-1.095122551571681738e+09,4.901885986328125000e-04,1.296997070312500000e-04
3.279315583510684204e+11,-4.030799432882678833e+11,-2.279608173731967926e+09,-1.674822797434556961e+09,5.903244018554687500e-04,-8.373260498046875000e-04
-4.573580564669899292e+11,-7.432655076820676270e+11,-4.033440639973621368e+09,-2.742893501222594261e+09,-1.220703125000000000e-04,-5.073547363281250000e-04
-4.421049019242119751e+11,2.091974431077794647e+10,-7.411154867122254372e+08,-2.198215795122066975e+09,-1.747131347656250000e-03,-3.177225589752197266e-04
5.561809360594744873e+11,9.786896524391331787e+11,4.144515413690440059e+08,4.907109656732134223e+08,-3.252029418945312500e-04,-1.869201660156250000e-04
6.192421941879503174e+11,2.966268871027987671e+11,-4.384609850965980530e+09,3.620152807223784924e+09,7.228851318359375000e-04,2.789497375488281250e-04
-8.134469579665518799e+11,-1.055840641904015259e+12,-4.776372928339815140e+09,3.731840716954253197e+09,7.457733154296875000e-04,1.050949096679687500e-03
-1.063605852476383911e+12,-6.115852475654332275e+11,2.268627381141899586e+09,-1.911781182558693647e+09,-9.670257568359375000e-04,-2.498626708984375000e-04
6.868672631124359131e+11,8.162529171967713623e+11,2.933871983754085541e+09,-5.930486930517070770e+09,5.893707275390625000e-04,9.841918945312500000e-04
1.145040331114115723e+12,7.969339249180871582e+11,-3.365190784084925175e+09,-8.335288617895971537e+08,-4.997253417968750000e-04,-1.234054565429687500e-03
-5.943506606040422363e+11,-2.493151821430150452e+11,-1.806343449791295052e+09,3.610747924367335320e+09,4.978179931640625000e-04,4.205703735351562500e-04
-1.196267765261803467e+12,-7.314300054919591064e+11,3.834978567793856144e+09,-1.709577604419882059e+09,-1.094818115234375000e-03,-9.021759033203125000e-04
1.566105166155773926e+11,-5.236020670775525513e+11,2.971809632438354492e+08,-6.652493147854639053e+09,3.435611724853515625e-04,-8.134841918945312500e-04
8.539246214013436279e+11,2.207556707027783203e+11,-4.765899933264347076e+09,-3.084354895433030128e+09,1.805305480957031250e-03,6.055831909179687500e-04
1.871153980502333679e+11,8.543896955882545166e+11,-2.386572885984156609e+09,2.109793317786976337e+09,3.981590270996093750e-05,6.694793701171875000e-04
-6.557864770439211426e+11,8.285506254816567993e+10,-1.279541010731404781e+09,3.424416542113912106e+09,2.155303955078125000e-04,1.524686813354492188e-04
-8.921937076655488281e+11,-9.568682915323006592e+11,-3.212762142676710606e+09,1.211179232016339064e+09,-1.469612121582031250e-03,-1.482009887695312500e-03
6.213774843044541931e+10,-1.676561456619741249e+10,-6.114845781253846884e+08,-1.594996688101608276e+09,-9.047985076904296875e-05,-9.426474571228027344e-05
1.057149499175099121e+12,1.317568231875470215e+12,1.608454339672280550e+09,1.334507734346764326e+09,-8.544921875000000000e-04,-1.462936401367187500e-03
5.708592996663996696e+09,5.533063431461403809e+11,3.278932255072682500e+08,5.555391449472035408e+09,-1.128837466239929199e-04,1.983642578125000000e-04
-1.203941760055474365e+12,-5.438674949822520752e+11,5.059516967896033287e+09,-9.493375525070985556e+08,-2.441406250000000000e-03,-1.241683959960937500e-03
1.814505258666719971e+11,-1.347701638685800018e+11,1.076567378340801430e+10,-7.168859425775150299e+09,1.986026763916015625e-04,-2.593994140625000000e-04
1.172254456553476807e+12,9.047095308807975769e+10,2.883772432125261307e+09,3.044234361278954029e+09,1.595497131347656250e-03,1.026391983032226562e-04
-6.526762461890098877e+11,-3.491920360582676392e+11,-8.118052454990351677e+09,1.030003781212253571e+10,4.129409790039062500e-04,2.284049987792968750e-04
-1.129024780735762695e+12,6.478591093131430054e+10,-5.265441048400117874e+09,-2.052605098182329655e+09,-2.317428588867187500e-03,7.325410842895507812e-05
1.046874125268757568e+12,4.430227992175190430e+11,8.819636789679491520e+08,-8.059863422543832779e+09,4.854202270507812500e-04,2.260208129882812500e-04
9.081110840311009521e+11,-2.843996476775952759e+11,-3.011180082272073269e+09,4.873312153568151474e+09,9.040832519531250000e-04,-3.044605255126953125e-04
-1.475899294597914795e+12,-2.910273874719421997e+11,-7.810355343226785660e+09,8.690307877917675018e+09,9.927749633789062500e-04,2.744197845458984375e-04
-1.096281788107680298e+12,6.273328497925455322e+11,-5.383994624106884003e+09,-2.664523810959491730e+09,-1.182556152343750000e-04,2.121925354003906250e-04
1.151077698299304932e+12,1.687440896632753601e+11,-1.268961898147984028e+09,-5.731853777649999619e+09,-3.614425659179687500e-04,-1.122951507568359375e-04
1.337264313079913818e+12,-8.439711406186571045e+11,5.393331340890660286e+08,-2.142631622858841419e+08,5.130767822265625000e-04,-3.290176391601562500e-04
6.773580875899421692e+09,-7.173788354419689941e+10,-1.041908420937550664e+09,2.087969477038068056e+09,6.037764251232147217e-05,-4.637241363525390625e-05
-1.250455310123787354e+12,8.564830714243344727e+11,-5.481670030016929626e+09,2.965937115770931244e+09,-3.423690795898437500e-04,1.134872436523437500e-04
-1.363075818923892578e+12,1.472712453688372993e+10,-4.405712865161692619e+09,-1.162349717309988976e+09,-1.430511474609375000e-04,-1.142174005508422852e-04
1.257520609145105225e+12,-5.817715645667781982e+11,3.871196496499790668e+09,-6.686491081475572586e+09,-2.288818359375000000e-05,-1.115798950195312500e-04
2.975456247833267090e+12,2.226409550633829651e+11,4.854782921383924484e+09,5.707751004476883888e+09,8.029937744140625000e-04,1.398324966430664062e-04
-1.040303763541644531e+12,4.430622217249845581e+11,-4.500676125318495750e+09,1.768767533515138626e+10,5.106925964355468750e-04,-1.349449157714843750e-04
-4.332510071927309570e+12,-1.911007959692649231e+11,-6.857305892996345520e+09,-5.564361291415274620e+09,-1.741409301757812500e-03,-1.187324523925781250e-04
3.455605264429937134e+11,-9.852676479072642517e+10,1.489773103311643839e+09,-2.787346688277056885e+10,-9.071826934814453125e-05,-1.529455184936523438e-04
4.473911859165328125e+12,1.938027812191374817e+11,5.158439684559658051e+09,-2.272051008416646957e+09,1.110076904296875000e-03,3.403425216674804688e-05
1.561096360642797241e+11,-1.964486108948706055e+11,1.398897919705271244e+09,2.529141560258230591e+10,-1.806020736694335938e-05,4.668161273002624512e-05
-3.778442029849931152e+12,-1.095381926069012909e+11,-6.135694166194561720e+08,8.829903196331380844e+09,-6.771087646484375000e-04,-1.224949955940246582e-04
-1.426777781935231689e+12,3.631426248499940186e+11,-2.373955378904998779e+09,-8.555523882586245537e+09,1.797676086425781250e-04,-8.428096771240234375e-05
6.978934928050102539e+11,-9.139512291735783691e+11,-7.370180828416460991e+09,-4.705767766468464851e+09,1.526474952697753906e-04,-4.009008407592773438e-04
3.816808503212834961e+12,-3.760267734132960449e+12,-9.025841503563896179e+09,-1.750908045989778137e+10,-1.826286315917968750e-04,2.322196960449218750e-04
1.382700154069263672e+13,-5.733849901115417969e+12,-4.843927106836346626e+09,-3.003525834658436584e+10,1.379489898681640625e-03,-8.206367492675781250e-04
2.063211050390487500e+13,-6.210005721167601562e+12,-4.844627135687269970e+01,-1.782853415916984261e+02,-1.486467248541512021e-04,-5.072433368980000523e-05
1.382700153584028711e+13,-5.733849897533488281e+12,4.843926892145524025e+09,3.003525876289537430e+10,-1.335620880126953125e-03,7.219314575195312500e-04
3.816808502930282227e+12,-3.760267732506250000e+12,9.025840987834180832e+09,1.750908125580251694e+10,2.527236938476562500e-05,-1.144409179687500000e-05
6.978934925544205322e+11,-9.139512297598089600e+11,7.370180281031851768e+09,4.705767364249042511e+09,-2.182126045227050781e-04,4.445314407348632812e-04
-1.426777789512296143e+12,3.631426171337802124e+11,2.373955385601489544e+09,8.555523023571461678e+09,-1.738071441650390625e-04,8.547306060791015625e-05
-3.778442034825588379e+12,-1.095382151317459564e+11,6.135697766223170757e+08,-8.829903363784915924e+09,6.637573242187500000e-04,7.964670658111572266e-06
1.561096396858821411e+11,-1.964486354144459229e+11,-1.398898032561660051e+09,-2.529141579995478821e+10,-6.228685379028320312e-05,5.071982741355895996e-05
4.473911859108117188e+12,1.938027734264130249e+11,-5.158440261479507446e+09,2.272050646299391270e+09,-1.094818115234375000e-03,-1.662969589233398438e-05
3.455605198700394287e+11,-9.852676246864907837e+10,-1.489773435992603540e+09,2.787346725829696274e+10,-1.895427703857421875e-05,3.695487976074218750e-05
-4.332510071456529785e+12,-1.911007963729717102e+11,6.857305896426798820e+09,5.564361852453713417e+09,1.710891723632812500e-03,1.281499862670898438e-04
-1.040303755882025024e+12,4.430622228794555054e+11,4.500676071596862793e+09,-1.768767543446893692e+10,-5.283355712890625000e-04,2.787113189697265625e-04
2.975456248810160645e+12,2.226409564645784912e+11,-4.854783099632546425e+09,-5.707751048960863113e+09,-9.574890136718750000e-04,1.382827758789062500e-05
1.257520602732905029e+12,-5.817715722585878906e+11,-3.871196708341786385e+09,6.686491321934796333e+09,-1.440048217773437500e-04,-7.915496826171875000e-05
-1.363075824619263184e+12,1.472711897528232384e+10,4.405712625396611214e+09,1.162349482749388218e+09,8.392333984375000000e-05,6.575137376785278320e-05
-1.250455316416665527e+12,8.564830819670084229e+11,5.481669865829903603e+09,-2.965937323913383007e+09,2.517700195312500000e-04,-6.818771362304687500e-05
6.773571732355452538e+09,-7.173787086570265198e+10,1.041908399647361755e+09,-2.087968908811730146e+09,5.420483648777008057e-05,1.519918441772460938e-05
1.337264305849466064e+12,-8.439711397816336670e+11,-5.393331341037896872e+08,2.142636691047021151e+08,-6.103515625000000000e-04,3.976821899414062500e-04
1.151077694669193359e+12,1.687440894554557800e+11,1.268961800676722050e+09,5.731853817617034912e+09,2.336502075195312500e-04,2.106428146362304688e-04
-1.096281788940979492e+12,6.273328549915705566e+11,5.383994459109290123e+09,2.664524147273821831e+09,2.326965332031250000e-04,-7.581710815429687500e-05
-1.475899291789400391e+12,-2.910273858088283081e+11,7.810355394970508575e+09,-8.690307618357383728e+09,-1.324653625488281250e-03,-1.718997955322265625e-04
9.081110861402415771e+11,-2.843996498621277466e+11,3.011180626361338139e+09,-4.873312664642127991e+09,-1.112937927246093750e-03,3.342628479003906250e-04
1.046874123234284668e+12,4.430227977374447632e+11,-8.819631249120181799e+08,8.059863147016992569e+09,-4.625320434570312500e-04,-4.110336303710937500e-04
-1.129024778501765625e+12,6.478590747530779266e+10,5.265440818006872177e+09,2.052605548703212976e+09,2.174377441406250000e-03,-1.773238182067871094e-04
-6.526762363669094238e+11,-3.491920366047750854e+11,8.118051880852418900e+09,-1.030003792518430901e+10,-3.976821899414062500e-04,-2.713203430175781250e-04
1.172254461768546875e+12,9.047096467565780640e+10,-2.883772223668030262e+09,-3.044235064471632004e+09,-1.795768737792968750e-03,-2.208948135375976562e-04
1.814505240081006165e+11,-1.347701515178806000e+11,-1.076567308228467941e+10,7.168859602494931221e+09,-7.724761962890625000e-05,1.087188720703125000e-04
-1.203941756445000488e+12,-5.438674979658873291e+11,-5.059516895086848259e+09,9.493383298867956400e+08,2.605438232421875000e-03,1.266002655029296875e-03
5.708600044367300987e+09,5.533063338536816406e+11,-3.278936150759363174e+08,-5.555391518333360672e+09,-6.882846355438232422e-05,-2.002716064453125000e-04
1.057149495897336670e+12,1.317568230748501709e+12,-1.608454476773339510e+09,-1.334508472875239134e+09,1.405715942382812500e-03,1.634597778320312500e-03
6.213773866375240326e+10,-1.676561280510787392e+10,6.114842680590944290e+08,1.594996279930232048e+09,2.861022949218750000e-06,-3.376603126525878906e-05
-8.921937132952790527e+11,-9.568682930236927490e+11,3.212761214658471584e+09,-1.211179156824846268e+09,1.272201538085937500e-03,1.594543457031250000e-03
-6.557864831562078857e+11,8.285506608081454468e+10,1.279540295128519058e+09,-3.424416175199803829e+09,1.049041748046875000e-05,2.384185791015625000e-06
1.871153884549324951e+11,8.543897079555087891e+11,2.386573064344390392e+09,-2.109793005480152607e+09,-2.174377441406250000e-04,-8.316040039062500000e-04
8.539246166072497559e+11,2.207556822861323547e+11,4.765900355137228966e+09,3.084354626221138954e+09,-1.891136169433593750e-03,-4.770755767822265625e-04
1.566105159635254822e+11,-5.236020626830925903e+11,-2.971810148463373780e+08,6.652492654908926010e+09,-3.147125244140625000e-04,7.076263427734375000e-04
