-2.345090435618670745e+04,1.170905601127922455e+04,-2.307305059930064033e+02,4.802661154246530941e+02
-8.158314124734400139e+03,-1.726954645860097571e+03,-9.850783350601278698e+01,2.832194469146776328e+02
9.107469546030235506e+03,-2.002263726728891561e+04,1.118867031422629026e+02,-1.122002485396063491e+02
1.226320032838089901e+04,-2.949346791743731228e+04,2.232519392514706453e+02,-4.458853770457977248e+02
-7.392357818461821353e+02,-2.403943368154305790e+04,1.345626030751362237e+02,-4.916038530639065698e+02
-1.641951651848826805e+04,-7.932077864758476608e+03,-7.539518702573292330e+01,-1.944155606811448820e+02
-1.794360946808697918e+04,8.244938283519044489e+03,-2.162715377529958971e+02,2.441026408631776121e+02
-3.643229235718056589e+04,8.559739826592602185e+03,-2.049288826645053518e+02,8.702501684800274973e+01
-1.832032844527825364e+04,-2.957865377726739553e+03,-1.590495287654735712e+01,-5.579824541663553461e+00
3.962696594505866960e+04,-2.106613875047381498e+03,3.610960000274003505e+02,4.654293320432290670e+01
2.917561469305699211e+04,-1.196474308893603120e+04,3.484780017209969856e+02,-4.139820661722179693e+02
-9.879400990755846124e+02,-1.303362211571264015e+04,2.327398286212495648e+01,-6.112040370869201524e+02
-3.174925937234258527e+04,-4.590919259860363127e+03,-4.212142891880236562e+02,-3.993904481740288475e+02
-4.290123709016280918e+04,8.084600566273427830e+03,-6.622788234884758367e+02,9.499326752406848584e+01
-2.636511936956788122e+04,1.752647777593556748e+04,-4.631354843914375579e+02,5.567628325246373606e+02
5.632013154663162823e+03,1.586823763424439858e+04,8.542225218919040231e+01,6.444480299289200502e+02
3.496935568690452055e+04,3.328501762346367741e+03,6.678137365144522164e+02,3.107472216433639005e+02
4.301963121502487047e+04,-1.779534063242001139e+04,8.647433422698669574e+02,-2.768967850328135114e+02
2.644363065539206218e+04,-3.501292842199919687e+04,4.864806689671202093e+02,-6.893183219883459287e+02
-4.143632517315684709e+03,-4.022646747466485249e+04,-2.519055357378962583e+02,-6.626227897059427505e+02
-3.013329374212920811e+04,-2.976727704365260433e+04,-8.676989884834969189e+02,-2.515934998956506377e+02
-6.981743638783979804e+03,-2.152948167969383121e+03,-1.742868876313922897e+02,-6.138574789150008826e+01
-3.996169662518640689e+04,2.828705581845894994e+04,-5.053131779142320852e+02,7.534917283651552680e+02
-1.828285691010341179e+04,5.481339058267428481e+04,3.676979406836220505e+02,7.064448858432192537e+02
-2.097688304773054824e+03,5.691137187193294085e+04,9.599490585566053369e+02,3.033070516152166647e+02
1.303661564656305200e+04,3.813095733542739617e+04,1.016130226715182971e+03,-2.565258063511811315e+02
1.701375945938039149e+04,5.525196409777514418e+03,4.558014470426275011e+02,-6.029662911271811936e+02
9.505433838230756010e+03,-2.277917128845669140e+04,-3.843890950681702634e+02,-5.368514772471080505e+02
-3.976639961111400225e+03,-2.952014439768123702e+04,-9.696076936269363387e+02,-1.170293228537668000e+02
-1.383030765664940009e+04,-8.697986448189309158e+03,-9.531015897904316034e+02,4.933039530098523073e+02
-8.385450906256703092e+03,2.680658229001337531e+04,-4.921994914248234068e+02,6.897085892729157877e+02
1.484536488099936832e+04,5.558407415319544089e+04,1.827564611706447124e+02,5.842079204939806232e+02
5.515824789888280793e+04,4.857186454881586542e+04,5.898710104827310943e+02,8.283841487038586138e+01
7.479990565680360305e+04,2.377561009462021320e+04,4.807901792810354209e+02,-3.847639683808064319e+02
7.463036226825654740e+04,-2.493717413031340402e+04,-4.131005067082997328e+01,-7.599498185603908951e+02
4.204286478565666039e+04,-6.031790600131943938e+04,-5.906444215139979406e+02,-8.035464346626521319e+02
-8.187326932488425882e+03,-5.786146171816836431e+04,-8.267083901916018931e+02,-5.318710953647325823e+02
-4.566334608982277859e+04,-1.502391356165927573e+04,-6.249711141131081149e+02,-1.673766961810330258e+02
-3.104690018282511664e+04,3.098075693349307403e+04,-2.510686685683958785e+02,3.652524525578760262e+01
6.855074294794231719e+03,8.512575435310706962e+04,5.620425035330288210e+02,1.334035674368147681e+02
7.628757009938113333e+04,7.943285201399457583e+04,9.448750786822247392e+02,-1.390341906540676860e+02
1.215508774485200556e+05,2.957581874038547176e+04,9.568031356035580757e+02,-4.815483707404714551e+02
9.916521072562332847e+04,-5.200327675890569662e+04,5.370325501312809138e+02,-8.585581381776248691e+02
3.238528145908998704e+04,-6.419636878629677085e+04,2.026241092251107432e+02,-7.831301943276638440e+02
-3.459249540954563145e+03,1.760163484630647145e+04,1.335913419554410666e+02,1.879790788427581560e+02
-1.242853900830759958e+05,3.884168613974026084e+04,-3.117283937616837761e+02,-9.744439011292654129e+01
-1.077783041751021374e+05,1.229369933358462149e+05,-1.653893663132135998e+02,2.697675265308442931e+02
-1.897110011460925671e+04,1.628494992335677380e+05,1.563701614043711174e+02,3.545183772198038810e+02
2.087934830416917976e+04,-4.956478590712443292e+03,-3.859216589939352460e+00,1.218275284439349093e+02
2.245594183669556878e+04,-2.574064493737621888e+04,-4.670197818831298378e+02,-2.042307284268208534e+01
1.359256510504793259e+05,-7.079325219642023148e+04,8.564360831256182109e+02,-9.062465393132165445e+02
-1.442815643015004935e+04,-1.362088477919398065e+04,6.049042187700656825e+01,1.164825093208216202e+02
-8.810016265396361996e+04,-8.159991756908678508e+04,7.610119665452158699e+01,-1.295241053932594468e+03
-4.632601059755644201e+03,1.410279324445834391e+04,-7.978311332922864096e+01,-7.766766446667506330e+01
-1.409908622230854526e+05,1.946279653083220765e+05,-8.782028987936238309e+02,-2.600751378778621188e+02
-3.041036184768073144e+04,3.097127240991850849e+05,-9.463759518153610770e+02,3.840789340313968410e+02
1.206008076217108610e+05,3.355804616679167375e+05,-6.728707354801103975e+02,8.213609819825746854e+02
2.493481355406162620e+05,2.620912415832650149e+05,-1.816582732173470163e+02,9.255757706005642831e+02
3.303815743778089527e+05,4.301013812008723471e+04,4.335523172674900820e+02,6.481568334769922330e+02
-5.667157768484750704e+03,-9.165506058247037799e+03,-4.816726739240700539e+01,1.824205807835359394e+02
2.704623838277187897e+05,-1.821490862524164841e+05,6.716284174563426177e+02,1.041672732933930590e+01
2.295834159337248420e+05,-2.759329810875775875e+05,6.237215854764856431e+02,-2.878833618091734365e+02
2.125049835277069942e+05,-3.275096615344450111e+05,5.403830339616199581e+02,-4.984854522758932376e+02
1.383917672488095704e+05,-3.898816732591101900e+05,3.791659772230635213e+02,-7.393414312133544399e+02
-6.672622527346952120e+04,3.626487644338934333e+05,8.591203451005513614e+01,6.422990913800725821e+02
2.633835744888000190e+05,-3.384767995432629832e+05,5.841470016519864430e+02,-7.502154310259778640e+02
1.534543660726975941e+04,-5.908673190838787377e+03,1.360508682686705129e+02,1.902928674391177140e+02
1.239717578787168350e+04,-3.986307519368460362e+03,-7.371946202188061648e+01,1.841383014476438973e+02
6.615230230862093777e+03,-4.099764084749573158e+03,-2.130339299659909216e+02,5.874262414699138191e+01
2.696989804058283917e+05,-6.570930083002921310e+04,1.753360519207269306e+02,-5.332416986062195718e+01
2.397614639509349654e+05,2.346830589341191626e+03,1.115828177309549289e+02,4.761488091146670598e+01
1.886395129159267526e+05,4.558178786075627431e+04,1.190061809026566806e+02,3.805750136938834771e+01
1.234512009679939074e+05,6.558624921986799745e+04,1.370385692520642635e+02,-4.110125948788823536e+01
5.982027293953001936e+04,7.011399966168052924e+04,1.242302010301424815e+02,-1.246539074417761412e+02
1.375083713040693146e+04,6.627259752247585857e+04,8.480930330527162653e+01,-1.142935579314646048e+02
-7.632818287674223029e+03,5.645576623703826772e+04,3.411542650559820800e+01,-3.669721905538938245e+01
-9.333346819250138651e+03,3.959994250001209730e+04,5.064340603437043953e+00,6.282737640934136891e+01
-3.695812880285357551e+03,1.593106107016606074e+04,8.102506834773789635e+00,1.072586280751425818e+02
-1.400631860714054028e+03,-9.471861555128158216e+03,3.032884449422397211e+01,6.733835161634316080e+01
-4.948338084070259356e+03,-2.779943084995086610e+04,5.045833431776155464e+01,-2.775846837410838575e+01
-9.185208536384736362e+03,-3.161230449105679509e+04,4.132790047873026396e+01,-1.072734237266727462e+02
-7.530217257863466330e+03,-2.009205751433142359e+04,1.595475748571565155e+01,-1.176009560575986228e+02
3.270191278713431075e+03,-2.672021820236306212e+03,-2.684885457696899635e+01,-6.031183763280295551e+01
1.927693306055474022e+04,1.223638551802374786e+04,8.782426912840393118e-01,2.993975548418391242e+01
1.201224725456621090e+05,-9.539310611699593210e+03,-2.141135686433896410e+02,-3.660042368888751980e+02
1.338986356011177122e+04,2.348160547658798532e+04,-1.718212446467896015e+01,7.094289657672935334e+01
8.772699675854208181e+03,1.373299998167594458e+04,-1.059266424237058501e+01,1.927901581776853490e+01
7.548521444471848554e+03,4.145932017509162506e+03,4.201941308611925052e+00,2.453002216766821064e+01
-8.898443153078031173e+03,7.969248654826489656e+03,4.211846165544212539e+00,-3.141284332867574847e+01
-1.138392951523203374e+04,1.028116564537858721e+04,2.776401297747949215e+01,6.649546233542749007e+01
-1.000096676731311709e+04,1.252672629021031935e+04,5.732012600541425940e+01,3.219260706132362770e+01
-1.530496862678434127e+03,1.869822137369541088e+04,4.264594277143740442e+01,-5.189082771173244168e+01
8.199035662840055011e+03,2.549475939768562239e+04,-2.391611081816098050e+00,-1.141527217266629464e+02
1.243618397206581722e+04,2.596518978084013725e+04,-3.964960891034657919e+01,-9.534059679011566857e+01
8.726757910064023235e+03,1.487721042548063815e+04,-4.662119805035973741e+01,1.468258329068943269e+01
7.757725978513017253e+02,-6.156404880619873438e+03,-1.802628516105015777e+01,1.406897157597150851e+02
-4.969616855154161385e+03,-2.808126488645783684e+04,1.779619121719300168e+01,1.950209025127174698e+02
-5.251129912946613331e+03,-3.938698388129516388e+04,4.187129929488764191e+01,1.356514134751987228e+02
-3.399637693775356638e+03,-3.322685444219221245e+04,4.140258521660842206e+01,-1.023022685802740384e+01
-6.892214703643669054e+03,-1.150121517071242306e+04,1.680235075820533552e+01,-1.497690264873263288e+02
-2.029474031113446108e+04,1.721716976613993393e+04,-1.348436604053399535e+01,-1.993287969712728795e+02
-3.916837777964797715e+04,4.426385955809328880e+04,-4.637461890225133487e+01,-1.332135545196096587e+02
-5.024301149076235015e+04,6.678828105121829140e+04,-6.698966480121146105e+01,-8.556874462051393238e+00
-3.863335614573951170e+04,8.819210821266740095e+04,-9.140756844577035167e+01,7.482623424136450296e+01
-8.112074355439718602e+03,-2.739511192071249752e+04,-1.248207837569039782e+02,-5.748703745442108470e+01
9.541522379742197518e+04,1.202727953352166078e+05,-1.079008985505919611e+02,3.118918711776565988e+00
1.379530647387128847e+05,1.588885240844718937e+05,-9.060292123243033302e+01,-1.387324367740679349e+02
-8.937515644611657990e+03,-1.761162055799679001e+04,4.974363766666360220e+01,1.919086538528985102e+02
2.536784420079449483e+05,1.229121649249446200e+05,-1.842409216682028728e+02,-1.295886865776969330e+02
2.941688913230144535e+05,6.130673663477080845e+04,-3.300088908018059897e+02,6.449820530469319912e+00
3.294304361276436248e+05,-1.511726670128416299e+04,-4.754137833005286211e+02,1.759180647397660948e+02
3.596670974824792938e+05,-8.950873891433130484e+04,-6.534700031030927221e+02,2.800230656459742136e+02
3.778817532429893618e+05,-1.497841203807166894e+05,-7.682343169804852323e+02,3.239197528306089566e+02
3.762384980868074344e+05,-1.919051801210803387e+05,-8.011082423555238847e+02,3.119864648293772689e+02
3.552775418587466702e+05,-2.154862759459039953e+05,-8.377911922538414728e+02,2.876342725332606847e+02
-9.459000704381429387e+03,-2.008465420054446076e+04,-4.334717102498414221e+01,-2.522652600760065411e+01
-2.083891531991579541e+04,7.182877652018214576e+03,2.196025796855228407e+02,2.613690054849906801e+02
3.013020538548924960e+05,-1.021860169448437227e+05,-6.939141124157633840e+02,-1.617900225161563696e+02
-1.259250185929610452e+05,-6.435480237079072685e+04,-3.160803216212484585e+02,3.544076078974832171e+02
2.899834147044001147e+05,1.086802883427584020e+05,-1.238341252238090107e+02,-7.828258406278683879e+02
1.743139584406923386e+05,2.976936487843091600e+05,5.059300705538346961e+02,-9.098305498475956483e+02
6.025161741322651505e+04,-2.338099091806954220e+03,4.324344774365732746e+02,1.916681503632897829e+02
6.539506864318709631e+03,-1.015812560211061100e+04,1.668983772230808142e+02,3.821950454109592101e+02
-1.867970454566416156e+05,1.844883294413840049e+05,8.414777415459606118e+02,4.882899318716392258e+02
7.763883228564172896e+02,-4.535779358606707319e+03,-1.584011205888868687e+02,2.193866974370839671e+02
-9.162483517812687205e+04,-9.080763063069751661e+04,-2.737732458568445963e+02,1.386855014326535411e+03
4.205888113467708172e+04,-1.251251359652328829e+05,-8.503643162623975513e+02,1.219802233244183071e+03
1.436748827175835904e+05,-6.959549263894012256e+04,-1.113513693529156399e+03,7.741593076793081991e+02
1.581132482111949648e+05,3.531205018396202649e+04,-1.031412768023249555e+03,1.936007484621852655e+02
1.062298021421071026e+05,1.055521782793798629e+05,-7.391219080574958298e+02,-1.453628402201024414e+02
-4.257085037512177223e+04,1.553432211610392842e+05,-1.773871646579922015e+02,-4.949527865549970329e+02
-1.391253862362860818e+05,1.091788265971156507e+05,2.151010591295475649e+02,-2.872316831128260901e+02
-1.569139062563756888e+05,1.955825893302912300e+04,3.560076857728242317e+02,1.069977546458416242e+02
-9.157483134426889592e+04,-6.058171340156616498e+04,1.682439287185119667e+02,5.328427684918923433e+02
3.575622928312824661e+04,8.423741080055995553e+03,8.236498890876556800e+01,-1.988389620447935897e+02
9.786005096241700812e+04,-5.340739359039843112e+04,-8.249952553200089369e+02,7.534847500170158128e+02
1.177936517811122321e+05,1.641977949063836058e+04,-1.144333275005905989e+03,4.240207665392907188e+02
-4.710467642603343120e+04,1.276378051497429551e+05,-7.506158370225845999e+01,-4.835656938357608965e+02
-2.206759637655302868e+03,9.023372095115958655e+04,-6.646399147794503506e+02,-2.639516822354245278e+02
-5.898634011924447987e+04,5.188092487825673743e+04,2.947339385854697724e+01,-2.518831065661072728e+02
-6.816604901169732329e+04,-1.443332963130251119e+04,6.122555408608538983e+02,1.066203169984373602e+02
-3.150338077247200272e+04,-7.009783618785091676e+04,8.034067808216393587e+02,6.057825436447196807e+02
2.389011455646676040e+04,-8.574483842715709761e+04,5.350034629462627436e+02,9.907606819350804699e+02
6.553346291709510842e+04,-5.752919922861668601e+04,-2.842365703238004926e+01,1.022220389681280153e+03
7.451185227091652632e+04,-7.191348106143000223e+03,-5.366922631276659104e+02,6.336535342737553265e+02
5.296493171873670508e+04,3.290446720629042829e+04,-6.149666911429152378e+02,-7.745432674222718639e+00
1.811873191853428216e+04,3.968164071146911738e+04,-2.077135212786783711e+02,-5.646855117438705065e+02
-9.891803066992642925e+03,1.243651395711249279e+04,4.537006007888851968e+02,-7.737052323324609233e+02
-1.865605775288648510e+04,-2.833821182483138909e+04,9.540356166300575751e+02,-5.250882355104969292e+02
-7.356455073450972122e+03,-5.449902545173474209e+04,9.545528130275380363e+02,2.296414253981101439e+01
1.550738220421914775e+04,-4.753555894801386603e+04,4.035986455435538574e+02,5.269022578749110153e+02
3.725411940293787484e+04,-9.091341563692152704e+03,-3.613469223507929087e+02,6.611367720463824753e+02
4.633775098681350210e+04,4.066376862657527818e+04,-9.007777539826026896e+02,3.639606160897656082e+02
3.669867169959480816e+04,7.533874679428451054e+04,-8.808062185714406951e+02,-1.990602838332993088e+02
2.252252867351026725e+04,4.707215381006981261e+02,-4.568575442790243102e+01,-1.978636548794574779e+01
-2.086310332178902536e+04,4.721698120227357140e+04,4.084555343248667896e+02,-7.689993155759131014e+02
1.309603000151143897e+04,-2.201346698259446202e+04,5.539342522114363874e+02,1.115940589953624595e+02
3.043900066808479460e+04,-1.701934342174962876e+04,4.109122786813040307e+02,4.656459422059238591e+02
3.248423643320571864e+04,4.336463426212733793e+03,2.669572836680627503e+01,5.709888206178902692e+02
1.150361227692237844e+04,-3.733371720588101016e+04,-4.691118870204981590e+02,6.184389919220100182e+02
3.342305518558098993e+04,-1.016799476285868695e+04,-7.560182077747217591e+02,2.662890412274766163e+02
-3.995174521305950475e+04,4.682335403637180207e+02,-3.203455526602866712e+02,-2.071560533130260069e+02
6.149191650354532612e+03,2.566425434490327461e+04,-2.193794376763781884e+01,-5.384084601683728124e+02
-2.474837159334980606e+04,1.963542532096525611e+04,4.602766835104350207e+02,-4.578488437846019679e+02
-3.991504310129155056e+04,4.017689491649641695e+03,6.046195422011971914e+02,-8.386723966588236578e+01
-2.832918658343215793e+04,-1.033570695803480703e+04,3.598374023244599584e+02,3.215283271280495114e+02
2.199826620816641935e+03,-1.559510981511681166e+04,-5.267095189082684925e+01,4.775653941487488510e+02
3.030473117479946814e+04,-1.063855712609187503e+04,-3.410457202664380247e+02,2.852966935931626722e+02
3.663221210569790128e+04,-3.190032716720248800e+02,-3.416189193618292279e+02,-1.115283496625962556e+02
-3.639501606142960372e+04,1.216017889320960421e+03,1.083146019414398467e+02,-4.013937582789814087e+02
-9.251438063749728826e+03,1.030308816189832032e+04,1.472753532064549233e+02,-4.311067847541172000e+02
-2.417592214131418586e+04,4.613435437286215347e+03,2.292746381976093630e+02,-1.310604394422886685e+02
-1.608807782964516264e+04,-5.793089443868303533e+03,1.098560650886578713e+02,2.699012665924176417e+02
8.588662905177689026e+03,-5.716087353404328496e+03,1.474604087481711545e+01,3.501523100082337692e+02
1.900683685569427325e+04,-2.104004852807837597e+04,-1.713471924094933456e+02,3.935569517273546012e+02
9.087059174578282182e+03,-1.822602329528155678e+04,-9.348917123561967912e+01,3.723218359730994109e+01
-1.866240844894748079e+04,-8.210911150549576632e+03,7.378902754514490425e+01,-3.390168272541330339e+02
-4.057464216582893278e+04,3.940130600022182534e+03,1.770260425532058548e+02,-4.962543563141391587e+02
-4.522125580846460252e+03,-1.183831835791287449e+05,-2.804845830931716932e+02,-5.551795681077541076e+02
4.470257883087265327e+03,1.539561938216383351e+04,-1.175178468492368467e+01,1.069916731199489277e+02
2.477123164788663053e+04,-2.952641828668991366e+04,-2.052566195196292824e+02,1.846497384673319289e+02
-2.030231433291791291e+03,2.345274803879003230e+04,-1.481050871580480646e+02,-3.336736707879264685e+01
-7.790999341377630481e+04,-9.885205917660608247e+04,-1.057373423013935678e+02,1.529740202147321071e+01
-1.994734506709550333e+05,-8.717740184162229707e+04,-1.222078729812271547e+01,-1.786621499860887923e+02
-2.928564215320574585e+05,-8.099595722794390895e+03,-2.603684164250249466e+01,-1.911176612728267230e+02
5.636228243559622206e+04,1.246847062754204308e+04,9.466443927050582374e+01,-3.542019089861965142e+01
-1.677805717492435360e+05,3.550234072796062683e+05,-4.110842047601415175e+02,2.134550006166196567e+02
3.119332001104849769e+04,5.707058761505872244e+05,-5.066429262530616597e+02,3.456018777585180715e+02
2.136716746422653086e+05,7.335155366064828122e+05,-3.600980366558703736e+02,2.632166792864309741e+02
2.872521150728559587e+05,7.941646780358325923e+05,-9.098743615848837507e+00,7.199882791545498151e+00
7.337667241142581042e+04,2.173303556824106636e+04,5.002706754010750956e+01,-1.648339953808501264e+02
3.121749863727450065e+04,5.706791604446799029e+05,5.394886217860959050e+02,-3.871473162427028569e+02
-1.678025596455358318e+05,3.550434198230623151e+05,4.569741681495199259e+02,-2.180462193367430643e+02
5.638920226834143978e+04,1.373867465110454577e+04,-8.230322665168822027e+01,2.510058398155491588e+01
-2.928527544957626378e+05,-8.096523502784933044e+03,4.124410206413907076e+01,1.959947276451492826e+02
-1.994768358532350394e+05,-8.718894801911106333e+04,6.153799470156205764e+00,1.681825389885909203e+02
-7.791305945464991964e+04,-9.885451922624568397e+04,1.081058300771589842e+02,-2.926005124061033413e+01
5.864429849373244906e+03,-6.955249112095288001e+04,2.130124982506583251e+02,-2.083511366315482292e+02
2.430314461951738122e+04,-3.191030223975978151e+04,1.905254498324789552e+02,-1.985668046670519118e+02
4.098899773598095635e+03,1.377381474986356079e+04,9.014527892097140338e+00,-1.010418917242777042e+02
1.374604515651220254e+03,2.947051500112014537e+02,-6.373001150557833938e+01,-2.470601375614486983e+01
-4.057189900380808103e+04,3.934806737144862836e+03,-1.782513939711867295e+02,4.971540696774752632e+02
-9.614206982230291032e+03,-1.601435666675923858e+04,6.856915317809266242e+01,1.021106385319735352e+02
9.086539587755278262e+03,-1.822577329579657817e+04,9.946659992548821094e+01,-3.087198495251134744e+01
1.900553108748202067e+04,-2.104013843026753602e+04,1.702459511790673048e+02,-3.948571243421025656e+02
5.530539117753743085e+03,-1.595330167087801965e+04,8.075797970188212105e+01,-4.954406247308033926e+02
-1.608505696323899792e+04,-5.787223491095833197e+03,-1.141178125315577887e+02,-2.794059035535684075e+02
-2.417221955807051563e+04,4.615698370650663492e+03,-2.318257317893133234e+02,1.319853662894652757e+02
-9.250819735556724481e+03,1.030124996909895890e+04,-1.472609952969626477e+02,4.304454564601499555e+02
1.825594969806639710e+04,8.343396852466368728e+03,1.074442089482554081e+02,4.262671193825765386e+02
3.663078924741155788e+04,-3.218343785650407085e+02,3.385647916768959931e+02,1.087939118800146332e+02
2.773081598699612368e+04,-1.424479888358509197e+04,2.862223162998840280e+02,-3.249987253219017020e+02
2.198376069670627658e+03,-1.559352599127033682e+04,5.387768439399435039e+01,-4.832213056973728840e+02
-2.832871368518755116e+04,-1.033343905847642600e+04,-3.647310216033376946e+02,-3.294579863697777000e+02
-3.991430254424146551e+04,4.018802223981144380e+03,-6.033847382888812945e+02,8.350048657046637857e+01
-2.474895853740705934e+04,1.963383333321579630e+04,-4.605225311444030467e+02,4.603970929392089033e+02
6.149524170677361326e+03,2.567776193733049877e+04,2.244708597943597184e+01,5.368806509621267651e+02
3.119802328798104645e+04,1.497521089266858689e+04,5.501039466496770274e+02,2.291653049292450248e+02
3.342481363226687245e+04,-1.017576221551731214e+04,7.566222781545682210e+02,-2.639274378448361063e+02
1.150331451130117784e+04,-3.733964345248604513e+04,4.686152195617241887e+02,-6.159582423870840557e+02
-2.038431272256347438e+04,-4.975066456908801774e+04,-1.576551996181182460e+02,-5.740203435320117933e+02
-4.265213088786548178e+04,-3.604380578889139724e+04,-7.188336864249245082e+02,-1.427341073865266594e+02
-4.259560333603240724e+04,1.738376405136044241e+03,-8.388987704892736019e+02,4.245371177108823986e+02
-2.086246394163633158e+04,4.721221618432997639e+04,-4.044399628279323338e+02,7.715756757618937627e+02
1.067244309382685788e+04,7.737934155770104553e+04,3.228737716377150946e+02,6.800595378290539657e+02
3.669754990805177658e+04,7.533986383850753191e+04,8.851665388921967406e+02,2.050123769268105320e+02
4.633461440334256622e+04,4.066136115070125379e+04,9.106716662440402388e+02,-3.597220491215489346e+02
3.725080138309714675e+04,-9.093330329907994383e+03,3.743080860056619485e+02,-6.623341355875240879e+02
1.550735292414213473e+04,-4.753338995849784988e+04,-4.075106060709626377e+02,-5.210359029923989738e+02
-7.356375412385967138e+03,-5.451229485853448568e+04,-9.572144442637105612e+02,-1.821915847345047723e+01
-1.866075800904229982e+04,-2.833946438054245300e+04,-9.633559087443574072e+02,5.247804451368526770e+02
-9.900206278312633003e+03,1.244078777362106484e+04,-4.507192931196524341e+02,7.750217538699757824e+02
1.811656397232890595e+04,3.968917651678090624e+04,2.041442565432121796e+02,5.729613187227951130e+02
5.296708225826962007e+04,3.290853105650965881e+04,6.151575930953162015e+02,1.602072014860076443e+00
7.451632462999207200e+04,-7.190024813121792249e+03,5.359524482322505037e+02,-6.336638146514166010e+02
6.551674565708034788e+04,-5.752373063771734451e+04,3.270731568659903843e+01,-1.023215927942680423e+03
2.388406656317074885e+04,-8.573005523715839081e+04,-5.300206512198478777e+02,-1.004798957207691956e+03
-3.149359867271192707e+04,-7.008502986070280895e+04,-8.115380627744689264e+02,-6.137116179936226672e+02
-6.818031895320925105e+04,-1.436451482001346994e+04,-6.126754726254722527e+02,-1.081951773505406464e+02
-5.900477594713110739e+04,5.187789528775538929e+04,-2.882435943202801809e+01,2.512032802708981478e+02
-2.202835365880371228e+03,9.021650852391320223e+04,6.573485278892517272e+02,2.869734965264153743e+02
7.247728834217341500e+04,7.624774920201582427e+04,1.119376615651411385e+03,1.257478589027519256e+01
1.177932624514010822e+05,1.642043658135585429e+04,1.164178563709752552e+03,-4.169394770314740981e+02
9.786539008801527962e+04,-5.341221428414201364e+04,8.203626595459852524e+02,-7.512013414432863101e+02
-4.577769789600996774e+03,-9.075935463531941059e+04,1.356301143195809686e+02,-8.492604183781886604e+02
-3.464890520220532926e+04,-8.792754988946464437e+04,2.098225321496375386e+02,-2.815476045568056520e+02
-1.568979355921626266e+05,1.956316565184880892e+04,-3.837284101600715189e+02,-1.170833393181495694e+02
-1.391096058674917440e+05,1.091659906035606400e+05,-2.389010083302947578e+02,3.073262764427803972e+02
-4.257420191449572303e+04,1.553684673821891774e+05,1.771683569639427844e+02,4.820495472833837880e+02
8.021213093601580476e+04,1.269802905723234871e+05,6.762116354878741049e+02,2.978915897807709712e+02
1.581031267079928366e+05,3.530635413967583736e+04,1.078364102738620659e+03,-1.756805631190057113e+02
6.288982610948231013e+04,7.434168506688546040e+04,6.457506790704203468e+02,-4.023001555587260327e+02
4.205888127003714180e+04,-1.251251360807666933e+05,8.521649559749989749e+02,-1.229510274160888912e+03
-9.163875921813864261e+04,-9.083054088469558337e+04,2.922903566540537099e+02,-1.352237168686001723e+03
-1.844760042897718376e+05,2.851318760712936273e+04,-3.455460808126678671e+02,-1.068449976890415201e+03
-1.867970458432293381e+05,1.844883296504448517e+05,-8.855797521686240543e+02,-4.545730256283977155e+02
-9.722099687279314094e+04,3.098968302425629809e+05,-1.055658224417476731e+03,1.821087970994721275e+02
4.213205808887386956e+04,3.523240626403600909e+05,-9.184506687930179396e+02,6.862945176913383420e+02
4.741054307575072744e+04,-2.298756548205149375e+04,-3.172211023471147655e+02,-2.796464021805642801e+02
2.602491551698524563e+05,1.721706630693404004e+05,-3.154577996702490950e+01,7.871883185321504470e+02
2.951010299496626831e+05,2.392292736974645231e+04,3.808531636495092130e+02,5.040078109370686548e+02
3.013118537802050123e+05,-1.021871037381371716e+05,6.634995251714408369e+02,1.544219428777283554e+02
3.072281432017873740e+05,-1.823806724516258400e+05,7.940360062304214352e+02,-9.787312083553236164e+01
3.270066365266285720e+05,-2.161215197242707945e+05,8.372839914097528435e+02,-2.392236264760313418e+02
3.552755561321402784e+05,-2.154840642373483861e+05,8.490351853811074534e+02,-3.143703601523312727e+02
3.762429018689204822e+05,-1.919068538076036493e+05,8.356791163000624465e+02,-3.324979573138890032e+02
3.778925828462772770e+05,-1.497801960099604621e+05,7.818683256483927835e+02,-3.293133526019063311e+02
3.596808785052528838e+05,-8.950501607593757217e+04,6.732747097765496846e+02,-2.853373064915267037e+02
3.294364311601506197e+05,-1.512052366002563940e+04,5.079029604357170911e+02,-1.636856122378585781e+02
2.941820390285787871e+05,6.131225820207268407e+04,3.322594809826230744e+02,5.433839695410603854e-01
2.537511539656055393e+05,1.228530402451731352e+05,1.962408100125539363e+02,1.455425173910218177e+02
2.026414695122059784e+05,1.561991461198653851e+05,1.152091168050164782e+02,2.139637546904962733e+02
1.379544220658796839e+05,1.588687280707524042e+05,8.654222146445060559e+01,1.355356734129787810e+02
6.611618586160471023e+04,1.399483697411484609e+05,9.001708880200129670e+01,4.538887710843781775e+01
2.112318545122872365e+03,1.131113636794429622e+05,1.027601853660582236e+02,-6.211380848960872925e+01
-3.872567048226772749e+04,8.825500556817691540e+04,9.511065083129770414e+01,-7.780563408447318352e+01
-5.024219887536353053e+04,6.678808863808518799e+04,7.507203260797885491e+01,8.003935636203422632e+00
-3.916619368349921569e+04,4.426523236494828598e+04,4.212688848202169112e+01,1.306770398938654694e+02
-2.030587791491504686e+04,1.721182416794138044e+04,1.613422051066790530e+01,1.975385658910341817e+02
-6.889619850958435563e+03,-1.150045299443178737e+04,-1.840229284288540512e+01,1.488306343247651853e+02
