-9.445140529882830833e+02,3.290940743465749279e+02,-2.413629341500306946e+00,-4.816958076362418240e+00
-2.713212938869043001e+01,1.031345847902752666e+03,2.835754303461047066e+00,-7.336479845754448892e-01
9.993104770667928278e+02,-6.309690885503074469e+02,2.280960321546709579e+00,6.156552790726135704e+00
-1.298268221082747459e+03,6.556724837187888397e+02,2.218577615755966459e+00,2.501136819189445415e+00
-8.961485708146157094e+02,7.101673717238604695e+02,-9.595513309490109055e-01,-5.389698208084741538e+00
9.637188417993660323e+02,-2.794087208956336212e+02,-2.140897625897541179e+00,-1.766488362919764743e+00
4.945067709200562831e+02,-6.496967927942963570e+02,-3.413891062898888884e-01,3.921087613860548604e+00
-4.691957703204206496e+02,-1.310568917401849092e+02,1.648486551912246467e+00,1.876099303623913195e-01
-1.555248666906647088e+02,3.806226044237532733e+02,1.409310041243152289e+00,-2.420795622276589842e+00
4.858445814395441431e+01,4.144321494222025422e+02,-9.202310531755953926e-01,1.098391207244600931e+00
-2.856950464811949360e+02,-1.560599368213427454e+02,-2.040750013490869819e+00,9.771773971892319111e-01
2.186304621569113351e+02,-5.097631087292533039e+02,3.253732673573814793e-01,-2.052513960732069709e+00
6.104567147728924965e+02,6.058119910410256637e+01,1.928945519919318619e+00,6.257421206188369667e-02
-2.924781744160204653e+02,5.073538102074489302e+02,-1.159337660377750545e-01,2.485696261559243947e+00
-4.355314171005683299e+00,-7.985774004881634482e+02,3.849000674109406717e+00,2.553113727158626389e+00
-1.575365810901450004e+03,7.374952571129756507e+02,1.395336487492968347e+00,1.959967351255982093e+00
6.620349800471774415e+02,8.198350455556239069e+01,9.123573366885358027e-01,3.492423517228706586e-01
-1.630838142135453666e+02,2.695981717499188335e+02,-3.144406087377926151e-01,1.489038817831177086e+00
-4.789365993087128572e+02,-1.000074776131407646e+02,-5.184536649261897168e-01,-3.917897374879672490e-01
9.544742216902902499e+01,-1.300797576187089817e+02,3.432922357130421820e-01,-7.180874356446305118e-01
2.535774769825642352e+02,7.789708413102412976e+01,-1.283387900383102520e-02,3.227312546972319063e-01
-1.393037782986716309e+02,2.037798083121679937e+01,4.364903291515746797e-02,1.483691516909287911e-01
-1.430397829249498898e+02,1.858554454871416084e+01,2.277684154155323881e-01,-6.407869884246044645e-01
2.243211011545944018e+02,6.494471491549678888e+01,-5.830098726671918419e-01,-1.312187177152665703e-02
1.696706034199062856e+02,-1.875017939256928798e+02,-4.730573892782901080e-01,9.927861938746443959e-01
-2.758842730680819386e+02,-1.945875369608119172e+02,1.097117423835402672e+00,3.272828720477148901e-01
-2.703572090147959557e+02,2.832656505755535363e+02,7.654111826272809171e-01,-1.437341419403869613e+00
2.620917147868377697e+02,2.729634350960223514e+02,-1.525034877526998844e+00,-9.158012880563231040e-01
3.746710003188777023e+02,-3.213559456497965243e+02,-1.080328918097924751e+00,1.287977334089318582e+00
-1.484029210733888249e+02,-3.242050066950661744e+02,1.356982719540220428e+00,1.181141455245241279e+00
-3.678693514880791895e+02,2.480427213004086013e+02,1.115119447117939311e+00,-1.040685608118486982e+00
-2.465388719404736584e+00,2.841271658047469373e+02,-1.051856022091840037e+00,-8.176182480851427181e-01
2.415690325612282265e+02,-1.436992863520839592e+02,-8.625556180886277957e-01,5.008300530509645077e-01
1.654326568078255661e+02,-1.999677208962856980e+02,5.074681517434841416e-01,2.895304934789399431e-01
1.067693751428356030e+01,3.740998263296135917e+01,6.470498142995264601e-01,-1.262866039532408446e-01
1.540182693179334095e+01,1.245166554914788577e+02,1.327887454667779021e+00,1.561308018856570667e+00
-3.512462012195917964e+02,3.866141241217446236e+02,-4.406719544091808882e-01,-2.594937821109439061e-02
5.050683912328464231e+01,-1.756794160243734950e+02,-1.762824538145584485e+00,-1.171782353269410493e+00
2.030229185553566822e+02,-4.810650820804133332e+02,6.471870180962627783e-01,2.557903160597618797e-01
-9.450550775619095134e+01,1.168385148684940447e+02,1.886892691651528287e+00,4.406300861116528300e-01
1.152159726630968208e+02,4.236647804039445759e+02,-2.480559830828831802e-01,1.630146392558723123e-01
2.646067923002916089e+01,6.701634126899276112e+01,-1.575941863457457126e+00,3.849913040250824148e-01
-1.574855734770892468e+02,-4.132624467837374596e+02,-2.141608787731817953e-01,7.402073970043546169e-02
-2.322739054809024495e+01,-2.873884494025128902e+02,1.013550508171542353e+00,-8.708526881421086996e-01
2.089774915889349245e+02,2.226946171125995022e+02,8.255221104063444892e-01,-3.171506591112717086e-03
2.870556752358082164e-01,4.509375222559988856e+02,-2.929583649100605536e-01,8.565606628510475939e-01
-1.309494657452583226e+02,1.569657888889069675e+01,-1.222571926907513040e+00,3.917351859807616243e-02
-2.618328457973134249e+01,-4.588951485851340522e+02,-2.622816372316417732e-01,-6.805437297353433834e-02
-1.302386295343864333e+02,-2.181684376273258295e+02,1.152396380481276683e+00,8.824846600035377193e-04
3.897375754990378471e+00,2.762151094264872881e+02,6.995298392124333908e-01,-1.063192029599008714e+00
3.961042333841947993e+02,3.135890220003497575e+02,-2.135015738682593256e-01,-1.377475236173088778e-02
2.492248562340607876e+00,3.100507489552411755e+01,-6.467066128393360591e-01,2.021107878676409619e+00
-5.818133401950341295e+02,-3.408860762575957892e+02,-1.076634124903031342e+00,-1.144752124150473921e-01
-4.502884755601667344e+00,-4.350731625523827688e+02,4.005319900768539165e-01,-2.559891845753149653e+00
5.783025131107837069e+02,2.691324303239907749e+02,2.098485852492803616e+00,3.721836449877925501e-01
1.311957256151043261e+01,7.520510338047166670e+02,-4.271998379863454764e-01,2.063417323058988284e+00
-2.755729593881254686e+02,-2.082068788268593096e+02,-2.901790143472790184e+00,-6.288390139245508825e-01
1.064497668838810682e+02,-8.659436069559093312e+02,5.334268054586404073e-01,-7.524632506911923535e-01
-1.070160517286319362e+02,2.769397561047446743e+02,3.011202959953227065e+00,1.081095609555022152e+00
-1.707809495751770612e+02,7.639390334871995947e+02,-1.457238036137209258e+00,-9.686396477094787461e-01
5.780651076563621018e+02,-5.014518298538056342e+02,-2.476450397200235631e+00,-1.554676993350909697e+00
2.418008891120564385e+02,-4.847146285058439048e+02,2.678348748161078152e+00,2.290929360912266510e+00
-8.798927357525974458e+02,8.302802676900032566e+02,1.304182823090535681e+00,1.433891081170459714e+00
-1.472921862161813351e+02,1.342646845945320138e+02,-4.647730007816448072e+00,-3.560423109015612209e+00
1.004773444686493690e+03,-1.088768620255252017e+03,4.994359651458696869e-01,-4.125460134641263377e-01
-7.444343119725952818e+01,2.494179669962654486e+02,4.857761007147376020e+00,3.129381764502987995e+00
-8.942270844759461852e+02,1.176604478713437629e+03,-1.763167953737687421e+00,-6.484536299669960702e-01
-1.325216246194486303e+03,-1.326869539150309492e+03,4.267875257128980415e+00,4.010261739836209038e+00
6.395907933690900791e+02,-9.318034682960129658e+02,3.245774732792540807e+00,2.796180166558086544e+00
-7.164589734379020456e+02,7.077672674596283287e+02,3.119373219193292801e+00,1.491799804595902446e+00
-4.056765682037103034e+02,3.099810035870453362e+02,-4.042255258334140677e+00,-3.560098577082663418e+00
6.862830848919807067e+02,-7.894457654331998810e+02,-3.231109702127088479e-01,-5.789055944455654412e-01
1.224412976640793858e+02,5.814732614983396388e+02,4.685228859619834374e+00,3.688191939933662677e+00
-3.278183650226280292e+02,8.118458195872532315e+02,-3.203772676780976880e+00,-3.140396196743801549e-01
-4.385992978078249394e+01,-1.559300394435876115e+03,-4.737197561683493596e+00,-1.421708142987856416e+00
-6.716932339226829072e+02,-8.572822687484313064e+02,6.964865717486714125e+00,9.708655170697455539e-01
-4.705683236849017703e+01,2.325729081976061934e+03,4.836454376751627038e+00,-2.638311043198912298e+00
2.143205812940519991e+03,9.509680365338120964e+02,-9.594131777619553603e+00,-2.319749119957441597e+00
1.766860218004009937e+02,-2.632708059386293826e+03,-5.222318769632637192e+00,9.539978559835498473e+00
-3.968853600590726273e+03,-1.176249034840921468e+03,8.849276171997026097e+00,3.651273791486800757e+00
-5.507446817636601963e+02,2.144617663225269553e+03,3.874713913035977786e+00,-1.530394944640230825e+01
6.016717586564454905e+03,1.432462122739005054e+03,-6.478125992247356635e+00,-8.034456106095582584e+00
1.663701241589761139e+03,-4.877616337289516650e+02,-1.478251106992976682e+00,1.906999144385781619e+01
-9.760293126342108735e+03,-8.818619374586724007e+02,3.982866972706988751e+00,1.724698300943196827e+01
-1.380222732207334957e+04,-2.286194848980645475e+03,2.630976335029385993e+00,8.001181151490421861e-02
-1.278384958552160606e+04,-3.634993008369176550e+03,-6.969040522980390895e-01,6.482505765635485084e-02
-1.380232872422458422e+04,-2.285880569977202867e+03,1.135272728149035792e+00,2.032783348526707723e+00
-9.719436588750553710e+03,-8.546362123711476215e+02,-4.127654656105844033e+00,-1.851557634913475781e+01
1.650267017041129293e+03,-4.432029410550741773e+02,2.509909067304886943e+00,-1.642223976098323845e+01
3.320913596090388637e+03,9.330970556915873431e+02,-6.202005742729849835e+00,-2.527133708063197925e+00
-5.506307084249704076e+02,2.144024242165771739e+03,-4.176318745122268972e+00,1.491244765566048436e+01
-3.969645960165330962e+03,-1.174367549351623438e+03,-9.503919678592367859e+00,-3.661293041835348649e+00
1.766438777033780241e+02,-2.632337414647040077e+03,4.570046906544905418e+00,-8.262155109797687302e+00
2.142763164626190246e+03,9.506705949054023677e+02,9.306776035496900690e+00,1.326424539171385142e+00
-4.766725451789050538e+01,2.325907424884857846e+03,-4.676473950096974974e+00,2.569791239902824209e+00
-6.718868172219380313e+02,-8.574441566991082482e+02,-6.504341968971695920e+00,-9.033450450461577574e-01
-4.374739535352104269e+01,-1.559562157089270841e+03,5.003849257882775348e+00,1.513313731368153503e+00
-3.275057626944384310e+02,8.118505509434297664e+02,3.329428441691876461e+00,2.853559731178855197e-01
1.179193076564165494e+02,9.349432128149694563e+02,-5.017722858597005953e+00,-4.036257279406596510e+00
6.995494599439936110e+02,-7.881852672826562412e+02,4.251560379695809022e-01,5.474611580672149591e-01
-4.052814430935420660e+02,3.103718464473722634e+02,3.897912362662691699e+00,3.710412914239587412e+00
-7.161923643503280346e+02,7.077116277800696480e+02,-3.277524284562500334e+00,-1.595555887099412207e+00
6.397393868629287681e+02,-9.316766306012484620e+02,-2.951493638700022792e+00,-2.642235727935012157e+00
4.078838098433931236e+02,-5.372612099074891603e+02,4.688001755392066983e+00,2.496586148830494345e+00
-8.940681551834015863e+02,1.177057417330362568e+03,1.500497861784047426e+00,8.998267586806325546e-01
-7.423151589712938403e+01,2.497612466949449299e+02,-4.874927218421612807e+00,-3.213450502026813371e+00
1.004810132775771763e+03,-1.088826748794066361e+03,-1.860185598770011661e-01,5.289238120914958596e-01
-1.598731836068238295e+02,1.315818901223470334e+02,4.148088192518010864e+00,3.187186662753252797e+00
-8.797825292945917681e+02,8.300913407633040606e+02,-1.375302520988871846e+00,-1.366596437332155523e+00
2.418463335863619363e+02,-4.847766821121041403e+02,-2.953616465956677040e+00,-2.326023805449449533e+00
8.716902151186063463e+01,1.584915593161284448e+02,-4.232712439986765496e+00,-2.104770635091978370e+00
-1.709628510319697057e+02,7.637568169697184430e+02,1.419728881211492988e+00,9.295602066806835095e-01
-1.071560230823534567e+02,2.769504544599908513e+02,-3.024112125616540858e+00,-1.094005185142422842e+00
1.066767544416774314e+02,-8.659556258096271222e+02,-4.857415265904874158e-01,6.010948247982057513e-01
-2.754035186799317785e+02,-2.081288543246135703e+02,2.919611116283339136e+00,6.231949208253033667e-01
-3.322959292321954194e+02,5.416508236290452487e+02,7.700174557084947802e-01,-1.356567416220589184e+00
5.784568963785203550e+02,2.691355442925694206e+02,-2.298552022927659699e+00,-2.723569312936344744e-01
-4.445318173120252681e+00,-4.352168673645460331e+02,-3.285088658685624274e-01,2.383433196288113454e+00
-5.814669018426103548e+02,-3.407742540671509346e+02,1.019155794489573053e+00,1.614462601420197652e-01
2.507090187294248373e+00,3.116421912478011080e+01,6.749913750315289507e-01,-1.988027624511682134e+00
3.961357295297373753e+02,3.134943622578655891e+02,7.392707025594474901e-02,-5.360123658563153287e-02
3.938563443870501501e+00,2.761411224892544283e+02,-3.329209302980236651e-01,1.220031201553852140e+00
-1.305013348136702120e+02,-2.182296046760924071e+02,-9.297812746293304675e-01,1.057578613471141238e-01
-2.614225803916491842e+01,-4.589591205264030691e+02,2.858151313824232043e-01,1.094862183712957543e-01
-1.310046539926642026e+02,1.563616903350532539e+01,9.978206379798627568e-01,-1.786683747078275097e-01
3.158561589015579929e-01,4.509162926427815137e+02,4.300623970127248064e-01,-8.661718329695150542e-01
2.090794475887844897e+02,2.227166325166900833e+02,-7.832641484331487325e-01,9.117802849125104803e-02
2.833411453452949900e+02,-7.170480938049283282e+01,-5.836125738832330656e-01,4.474686846251899608e-01
-1.574527844961607173e+02,-4.133030630509391585e+02,2.293818900603876165e-01,-7.703701271546310736e-02
2.719092226554869285e+01,6.833914733272845865e+01,1.604327714325578080e+00,-4.209179108753519638e-01
-5.273430778959156129e+01,5.080177367913087778e+02,3.876824473353794875e-01,1.228619028492189957e-01
-9.452223899405838381e+01,1.168409956430011505e+02,-1.841468658958613780e+00,-4.380121746737921096e-01
2.030181309925732194e+02,-4.810745681747171147e+02,-5.910579955513776129e-01,-1.701348512288466397e-01
5.051870429555825837e+01,-1.756777878602720762e+02,1.716178157284310668e+00,1.217699481209226553e+00
1.815648986765872053e+01,2.897020383080014767e+02,-1.169129397726932806e+00,-1.407150390455082389e+00
1.535389792723283087e+01,1.245117102880707165e+02,-1.348572551698958844e+00,-1.556450451203976959e+00
7.749542614739154089e+01,-9.464171945722203816e+01,8.717510419649878717e-01,1.805892805559851377e-01
-3.117954655335563530e+02,1.854913997576177280e+02,4.447870325256186863e-01,3.873748121329186056e-02
-2.566112637226184461e+02,1.399060721046735978e+02,-9.896313876282695210e-01,2.720301052007915166e-01
-6.428230788515391225e+01,-2.483183145900892725e+02,-5.568853726591902475e-01,-5.809061882973458601e-01
3.745693102133176922e+02,-1.731459446692530548e+02,1.126937602431885788e+00,-7.341969049334531316e-01
4.790219552210051575e+02,-2.765110768999252855e+02,-9.577703641351787978e-01,-1.157565699176237084e+00
-4.009274576357001934e+02,1.677165506899966090e+02,-6.635327876953940329e-01,9.514590191377610973e-01
-1.503246204953798042e+02,-1.441915434229375705e+02,-7.762719262439454759e-01,-1.014604052114050692e+00
4.183030943446373726e+02,-8.530525613314750899e+01,4.824765644690343636e-01,-9.011054025089016983e-01
2.049097644654560497e+02,1.171828659406284601e+02,4.702333674598981883e-01,9.273072123196334227e-01
-4.323012511096837898e+02,-1.978366486164049931e+01,-3.554402079142051640e-01,7.356630274537735437e-01
-1.997019831126792440e+02,-9.698194270131537564e+01,-1.756166766553839478e-03,-1.088804687813788030e+00
4.960439288574709167e+02,1.622872960685645580e+02,3.962555556123757428e-01,-4.928289628290394853e-01
2.094600662388558305e+02,1.484044105947425010e+02,-3.494982359478477907e-01,1.222986724847895168e+00
-5.667679330979311771e+02,-2.142202781656992272e+02,-8.124590816679884142e-01,3.486759513945245637e-01
-2.362194335760308945e+02,-1.545116714398791657e+02,5.405645526610225460e-01,-1.556525011922602841e+00
6.527326456115551991e+02,2.106937878193539291e+02,8.315342593703594076e-01,-4.981753886606738457e-01
3.601501303531953795e+02,8.622775401976474541e+01,-4.843083045246264762e-01,1.436590120301657558e+00
-6.097091307637798536e+02,-1.773957299826556380e+02,-2.400976404931838837e-01,6.040052136909389580e-01
-4.763331786706874595e+02,6.916370996182901365e+01,5.349581315045437435e-01,-1.434034099043739685e+00
4.762349174314652487e+02,-3.246601451130383680e+02,-6.801109301476606639e-01,9.637699193099671935e-02
4.729326252639286281e+02,-3.055775116345349147e+02,-8.682278171454136384e-01,1.036609274605807318e+00
-1.768214101402311371e+02,-2.280074031890761148e+02,1.433165963730109960e+00,1.286074481026002470e-01
-4.231607207884125614e+02,4.917501689574655188e+02,1.285700923281159813e+00,-2.694238968673097756e-01
-2.018424394257338292e+02,3.436817907586003003e+02,-2.403248984630479423e+00,5.623619439976028644e-01
1.774074080418378969e+02,-5.966869147821934121e+02,-1.893409639261415700e+00,-4.804541498701078162e-01
5.437370931023752973e+02,-5.167288050515397799e+02,2.512759001892253430e+00,-1.425816480963405519e+00
-1.333507109893296274e+02,-1.510710088817569670e+02,-3.569917242876810004e+00,-1.133085473132161049e-02
-8.615276249133297597e+02,5.957476299732124971e+02,-1.907926221251062371e+00,3.137881305971574442e+00
-5.693701991585826363e+02,-2.076953732959933348e+02,-2.099988900140560055e+00,-1.772852321714895707e+00
1.005067822262000163e+03,-4.821001857765042473e+02,1.175733444218709067e+00,-3.941262249965163278e+00
8.864794078248124833e+02,-1.407003445310195957e+02,1.070186530292832172e+00,2.443148677818968384e+00
-1.037945448961577540e+03,1.560135634976560937e+02,-4.837422877192787407e-01,4.253732689676250622e+00
-1.026184771894233563e+03,4.314139230464709271e+02,1.159000133210697225e-01,-2.482308733441637383e+00
1.012533370625293855e+03,3.474847494028348933e+02,-8.906213983458552974e-01,-3.887319642963677158e+00
9.778803181177229362e+02,-5.223634529046064472e+02,-2.283974909851895330e+00,2.633885054792777236e+00
-8.981163853591600628e+02,-8.736021970044720319e+02,1.089994971621932818e+00,2.566140964391761869e+00
-5.783777851267333290e+02,3.969779820422529042e+02,3.638053638875503815e+00,-3.122727214538061791e+00
9.691326796803577963e+02,1.303803025375364541e+03,-4.273505166720996118e-01,-7.975427281656947143e-01
9.372920722840663643e+01,-5.616107238570652527e+01,-4.110513209548265934e+00,3.399657367156935006e+00
-1.071474116755517116e+03,-1.459709104445969842e+03,-9.734204589942682673e-02,-1.768527248561113874e+00
5.743921134552889498e+02,-3.371922538453594598e+02,3.188604208101507353e+00,-4.445567858726128918e+00
1.374379235041222273e+03,1.293178469164007538e+03,8.648383745974463910e-01,4.634879573495299887e+00
-1.213700872091193787e+03,6.121356803190703886e+02,-1.201700310420958262e+00,5.209777938593814106e+00
-1.752751271229477879e+03,-7.825519750583624727e+02,-4.730829558963731696e-01,-7.092009751385240257e+00
1.764748335203850957e+03,-4.544701971641190994e+02,-1.395027475895367797e+00,-7.973365038544518058e+00
1.820496956072107650e+03,9.525996767485115413e+01,-2.015573086172159911e+00,1.009805434754452946e+01
-2.670155138747625188e+03,-7.252942630114131362e+02,7.907932536559646453e-01,8.580650938750286727e+00
3.558360792783348074e+02,-4.879050719610693818e+02,6.978525358440802684e+00,-1.501848011407922989e+01
1.387447787631115716e+04,3.346295103874655979e+03,6.829795884742931200e+00,-3.032163537512749940e+01
2.325069613392877000e+04,4.336521002910604693e+03,7.117818044436425851e-01,2.021455901729040328e+00
1.449246170347793122e+04,2.388438122147816557e+03,-7.649306189707350434e+00,2.730078245647944613e+01
3.555950900628927229e+02,-4.863250567968446489e+02,-6.127751354744954249e+00,1.258069538779370156e+01
-2.670606730918531412e+03,-7.251987116515598473e+02,-4.800883594840169716e-02,-8.724638586783051153e+00
1.820280219478902154e+03,9.553249988979888485e+01,2.172487652426292382e+00,-9.031621883118944538e+00
1.765022769211946525e+03,-4.550824956704165061e+02,1.212646662622039573e+00,6.927966552443161063e+00
-1.752398175085997536e+03,-7.835157732364715457e+02,4.513457649149557604e-01,5.960687943331491212e+00
-1.214715816606156295e+03,6.115104328097944517e+02,-1.048088644322492380e-02,-5.552001870071165968e+00
1.374438398571196103e+03,1.293301280935848126e+03,-1.078882403497549491e+00,-4.021504498860633880e+00
5.744565137261788550e+02,-3.373221389800559109e+02,-3.849320338591813329e+00,4.434567761889692150e+00
-1.070753533712153740e+03,-1.460678312425734930e+03,1.093314094193469643e-01,1.610849932436234422e+00
9.416125167941048346e+01,-5.557907444673534059e+01,4.430062272710209470e+00,-3.818152914158493338e+00
9.690972956145794797e+02,1.303681335128345381e+03,6.113374417146678619e-01,6.815331078077481175e-01
-5.786489539612550743e+02,3.973764919878134947e+02,-3.899579289019109662e+00,3.386688643731988968e+00
-8.977934012474862584e+02,-8.738396057296118897e+02,-1.093781556112121356e+00,-2.759822626543539936e+00
9.782161953927154627e+02,-5.224053103682911114e+02,2.341230016676075998e+00,-2.940159371327613069e+00
1.012765888056080371e+03,3.474502396880498054e+02,1.017191820450938700e+00,3.759658511180862028e+00
-1.026264182072807444e+03,4.313379908766165158e+02,-5.170315038701982502e-01,2.622047585125344416e+00
-1.037649569720975478e+03,1.560411303871403277e+02,-1.095821511709771240e-01,-4.372720140360500274e+00
8.867028697141272460e+02,-1.406108574646096372e+02,-1.181984666060440503e+00,-2.421470293264261997e+00
1.005051244180959429e+03,-4.820824431403127619e+02,-1.113230790411155358e+00,3.947453910743980110e+00
-5.693293068312277683e+02,-2.076402954721829133e+02,2.190758084574007114e+00,1.988092078833978649e+00
-8.616248835186117958e+02,5.956471157241863921e+02,2.173543706218949989e+00,-2.901925729673032528e+00
1.473534703610236534e+02,4.902046267701260831e+02,-2.395407522241809861e+00,-1.235418378279788287e+00
5.436389440110488067e+02,-5.165588956387102826e+02,-2.662083327847458492e+00,1.638976423942645866e+00
1.774585996379345829e+02,-5.968293653322167529e+02,1.971094323938221482e+00,4.726656147301072086e-01
-2.016137266984511882e+02,3.436970512941238667e+02,2.406718370740484225e+00,-4.914679004543734964e-01
-4.230619997507033645e+02,4.914320033920379274e+02,-1.349777340338187415e+00,3.611282502165681918e-01
-1.768454777444087540e+02,-2.280730684788965164e+02,-1.552390877686257609e+00,-2.624624275598532175e-01
4.729122779219590029e+02,-3.054228881111793044e+02,8.720256967808733828e-01,-1.007633559827273650e+00
4.164157674293297191e+02,1.543288141607744421e+02,6.670544332165512236e-01,6.339605938943825292e-01
-4.763362853946179598e+02,6.916946696983950460e+01,-6.129203809382758328e-01,1.501264291040458110e+00
-6.097099509149960568e+02,-1.774044746642716746e+02,2.999289012377657770e-01,-6.812895912193295267e-01
3.601562238775248375e+02,8.622947247015648031e+01,5.562170239970487540e-01,-1.677930865143116845e+00
6.526957637759354611e+02,2.106497353366646337e+02,-7.581849967466482987e-01,5.295941084191979620e-01
-2.362206019973394007e+02,-1.544935957949115561e+02,-5.405634084296278008e-01,1.556525702386454268e+00
-5.668543935484855183e+02,-2.143211095571243447e+02,7.720735817551502844e-01,-4.559265341850468056e-01
2.096352364897360872e+02,1.484721012018126771e+02,3.819659371250136437e-01,-1.321059615956249544e+00
4.960480667575527605e+02,1.622768843303034600e+02,-5.442161153397173656e-01,5.372649167578769092e-01
-1.996507053180061462e+02,-9.699067795971906492e+01,-4.144457869773677389e-03,1.128191832520011317e+00
-4.322703221109977676e+02,-1.979758380002353491e+01,4.110640673426153580e-01,-8.004031818656440755e-01
2.049077490581758241e+02,1.172531287371367767e+02,-4.457540002752681252e-01,-1.050825891342502150e+00
4.183003773121453150e+02,-8.530131076150583169e+01,-4.713440747799987340e-01,9.822441697181162334e-01
-1.503222650608914250e+02,-1.441834063361530980e+02,7.865288924584946662e-01,1.040792554522065538e+00
-4.008875573000674422e+02,1.676351945109661585e+02,7.080650473856644478e-01,-9.799982984539111763e-01
4.397211283902624501e+01,1.992199957698309447e+02,-8.992261647561884397e-01,-1.006474991658329543e+00
3.745693117701594588e+02,-1.731459453899697678e+02,-9.514536227051528794e-01,6.825152490845901587e-01
1.425247498463843385e+02,-2.160613897431956900e+02,8.160324286153556317e-01,7.657666695086078334e-01
-2.565936100567325866e+02,1.399082136965957659e+02,1.066883340711574535e+00,-1.921611815827296565e-01
-3.117959970002160617e+02,1.856185723349540808e+02,-5.929256209163845659e-01,-2.699490611834925446e-01
7.754573232083707524e+01,-9.451456001583385103e+01,-9.137651522420970895e-01,-2.867887924105710917e-01
4.955476801826541333e+01,-1.240147948096115442e+02,-1.622735529424499612e+00,-1.921196481884785090e+00
4.387470714609847278e+02,-4.723487818663768962e+02,2.766572848415139729e-01,1.022776642610973702e-01
-8.223208673088940657e+01,7.857211906326166684e+01,1.871660871448765029e+00,1.498071615351733499e+00
-2.886032141619737672e+02,5.216887041135477148e+02,-2.077956177739667953e-01,-3.563775175957101249e-01
9.806532703120844019e+01,4.323207503260046281e+01,-1.818069123468724735e+00,-6.561394988320344845e-01
1.150008750619372790e+02,-4.849409291123646426e+02,-1.441539754502529636e-01,3.788331293384684662e-01
-2.601769876414795135e+01,-2.475892262158306778e+02,1.366829821802951095e+00,-2.706019882334160798e-01
1.046758047566732017e+02,3.093022426246718055e+02,5.984330972148275141e-01,-3.164718257000446733e-01
1.751636776092287207e+01,4.296036798408427444e+02,-6.157556220221551690e-01,8.812235529701160086e-01
-1.604354551322267071e+02,-6.539812835249317402e+01,-1.018690160883538143e+00,2.269970865968142515e-01
3.436092867667599471e+00,-5.489049588301743370e+02,-2.818811203758256889e-01,-7.691655702143621598e-01
7.265425758521773503e+01,-2.133219080490681279e+02,1.116877833139025888e+00,-1.879201800748186713e-01
2.188891025403300006e+01,5.105480530998717086e+02,9.409067331601790318e-01,-8.167985997798622722e-02
1.887384962224251410e+02,4.005448765283659895e+02,-9.279596332600585917e-01,1.500251491846299745e-01
-2.262965884643245218e+01,-3.597921108683815419e+02,-1.313184427627191564e+00,1.321776326726830764e+00
-4.543913363409018302e+02,-4.748208579234036506e+02,4.020097568856051407e-01,-2.402279453808122134e-01
5.136697456443840792e+01,1.332603587813407842e+02,1.370399781012443086e+00,-2.453920637077303013e+00
6.019840999992457000e+02,5.250297624203086571e+02,2.958346067485285169e-01,5.144800603000503347e-01
-1.365332230862150311e+02,1.749435632386933435e+02,-1.274523202686337564e+00,2.918366235099376205e+00
-5.672736363947818745e+02,-4.804655754304614561e+02,-1.089800085577651512e+00,-1.026489792010272240e+00
2.369417477999607229e+02,-4.298533962766655918e+02,1.239123032071681729e+00,-2.363561464293438164e+00
2.654267824257929647e+02,4.628159927704458596e+02,1.743727601587924836e+00,1.743248548321256974e+00
-4.047668667785168282e+02,5.959940885660099639e+02,-1.487158770941540809e+00,9.038713235833588655e-01
1.489470012805895465e+02,-5.118816939403824335e+02,-2.100181410552236283e+00,-2.410706774363425176e+00
4.921169333288319763e+02,-6.311071323314755546e+02,2.127388674832780158e+00,1.022479953273322861e+00
-6.228438599563959315e+02,6.649660059890765069e+02,2.167066093468599242e+00,2.615293861904494754e+00
-4.896389959868142796e+02,5.906354897271791060e+02,-2.893728698709713498e+00,-2.844409948617403927e+00
9.390330404802469957e+02,-8.188549301642635783e+02,-1.829603861671376341e+00,-1.998682051302296703e+00
2.638107917883410209e+02,-4.830765214155507579e+02,3.493368637266009546e+00,3.985390957091791808e+00
-1.038000566585826618e+03,8.433473008856875595e+02,1.129831086676692076e+00,3.464119999836379749e-01
1.820804065815634658e+02,2.672711507142328742e+02,-3.470475476649286239e+00,-4.159779745191892530e+00
9.021881746488146518e+02,-7.168672377616929907e+02,8.302012207169157804e-03,2.156382228936403855e+00
-7.624506400071563803e+02,-2.568231668691709757e+01,2.714558312794071782e+00,3.399030220021296067e+00
-5.961337221139064013e+02,3.579465465380304749e+02,-1.333288674084534220e+00,-4.904113477540193777e+00
1.300655935500430814e+03,-2.264617289769319086e+02,-1.124223164613319170e+00,-2.037255966687562925e+00
2.509224883811604343e+02,2.067666282117305911e+02,2.663551092713395185e+00,6.916348676267774387e+00
-1.516282656470187248e+03,4.512826785114119161e+02,-1.073018453091874713e+00,4.398715165629382140e-01
1.030896208383033610e+02,-8.978828678747249796e+02,-3.764329777265723820e+00,-7.280972146947957135e+00
1.305458234716997140e+03,-6.422362846564942629e+02,3.342393749021520755e+00,1.017914321245536158e+00
-2.834884759520999751e+02,1.548999791263477846e+03,4.258858870894936643e+00,5.342912121350958721e+00
-4.602532868055451445e+02,7.738485893131395414e+02,-5.167229587308040273e+00,-1.722613408401720392e+00
3.569879827917757211e+02,-1.991084815257248010e+03,-4.515515068924303321e+00,-9.241377657660178047e-01
-9.321848779438555539e+02,-8.353312398280867228e+02,6.451479020133505493e+00,2.455378950522268511e+00
